Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Malottobuck,951289295,16,0,16,Vader+Nute 12%: Vader Nute G9 Thrawn Wat Tambor G11 6* Traya
JM5555,457786942,14,0,14,Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 6* Traya
BOOGIEBEAR,944133643,22,2,20,Vader P1 10%: Vader KRU G12 Wat Tambor G4 C-3PO Shaak Ti
Ahsokanubhis,134384739,38,0,38,Vader+Nute 12%: Vader Nute G8 Thrawn G12 Wat Tambor G6 4* Traya G8
BigTexN,221852267,16,0,16,Vader+Nute 12%: Vader Nute R3 Thrawn R3 Wat Tambor G9 6* Traya R2
Andrew2440,293826154,28,0,28,Vader+Nute 12%: Vader Nute G10 Thrawn Wat Tambor G8 Traya G8
Biggles,786886424,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Crossbow13,397167862,30,0,30,Vader+Nute 12%: Vader Nute G12 Thrawn G11 Wat Tambor G8 Traya G11
Ju Ansalli Madlyn,618553972,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Mediated,284273572,41,0,41,Vader+Nute 12%: Vader G8 Nute G8 Thrawn G8 5* Wat Tambor Traya G7
Waiter,619831899,21,0,21,Vader+Nute 12%: Vader Nute G12 Thrawn R4 Wat Tambor G11 Traya G11
Loreck Avery,945628811,26,0,26,Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G8 Traya G8
SkinnyKrogan,552414927,15,0,15,Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 6* Traya R4
QuiGonJim,396942887,12,0,12,Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
Lasman starguard,714143532,18,0,18,Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G10 Traya R1
Hoss,641294119,23,0,23,Vader+Nute 12%: Vader Nute G10 Thrawn G12 Wat Tambor G9 Traya
HK71,458914434,34,0,34,Vader+Nute 12%: Vader Nute G9 Thrawn G12 Wat Tambor G7 Traya G10
Rynoman2597,827547649,18,0,18,Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya G12
Doomspikinator,692437781,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
yaminashi,496575753,28,0,28,Vader+Nute 12%: Vader R3 Nute G12 Thrawn G12 Wat Tambor G10 Traya G12
Stubaru Prime,738526411,18,0,18,Vader+Nute 12%: Vader Nute G12 Thrawn G12 Wat Tambor Traya G12
Antonio,986527771,20,0,20,Vader+Nute 12%: Vader Nute G13 Thrawn G13 Wat Tambor G11 Traya R2
tacomansir,585681935,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
IIISunDownIII,323563219,39,0,39,Vader+Nute 12%: Vader R2 Nute G10 Thrawn G8 Wat Tambor G10 Traya G8
DarthCephalus,164743168,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
BigWalkingCarpet,674293548,20,0,20,Vader+Nute 12%: Vader Nute G12 Thrawn R3 Wat Tambor G12 Traya G12
JD,773718842,20,1,19,Vader+Nute 12%: Vader Nute G8 Thrawn Wat Tambor G13 Traya R1
