Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Boseephuss,678678686,0,0,0,Dooku+Asajj: Dooku AV
Boseephuss,678678686,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ClaudioVernight,796552873,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
ClaudioVernight,796552873,10,5,5,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G10 Range Trooper G11
ClaudioVernight,796552873,0,0,0,Dooku+Asajj: Dooku AV
ClaudioVernight,796552873,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Driller,456288429,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Driller,456288429,9,2,7,Grievous: GG G10 B2 G11 B1 G11 Nute G11 MagnaGuard G10
Driller,456288429,17,4,13,Troopers: Veers G10 Piett Starck G9 Dark Trooper G11 Range Trooper G5 6*
Driller,456288429,5,1,4,Dooku+Asajj: Dooku G8 AV
jraenar discord 4239,553542167,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
jraenar discord 4239,553542167,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
jraenar discord 4239,553542167,0,0,0,Dooku+Asajj: Dooku AV
jraenar discord 4239,553542167,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Blinkcopter,322267458,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Blinkcopter,322267458,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Blinkcopter,322267458,0,0,0,Dooku+Asajj: Dooku AV
xGhostCaliberx,855417377,19,19,0,Grievous: GG B2 B1 Droideka MagnaGuard
xGhostCaliberx,855417377,5,5,0,Dooku+Asajj: Dooku AV
xGhostCaliberx,855417377,2,2,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
xGhostCaliberx,855417377,6,2,4,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G9
BrssMnky,117744233,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
BrssMnky,117744233,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
BrssMnky,117744233,0,0,0,Dooku+Asajj: Dooku AV
BrssMnky,117744233,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Khromazel,336264674,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Khromazel,336264674,0,0,0,Dooku+Asajj: Dooku AV
Khromazel,336264674,12,8,4,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G11 6*
Khromazel,336264674,8,2,6,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G8 Geo Spy
San Holo,688424765,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
San Holo,688424765,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
San Holo,688424765,0,0,0,Dooku+Asajj: Dooku AV
San Holo,688424765,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ra2327,631393672,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ra2327,631393672,0,0,0,Dooku+Asajj: Dooku AV
Ra2327,631393672,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ra2327,631393672,7,0,7,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G8
Syzagy,285391516,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Syzagy,285391516,0,0,0,Dooku+Asajj: Dooku AV
Syzagy,285391516,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DarthLuther,582755892,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DarthLuther,582755892,20,11,9,Troopers: Veers Piett Starck Dark Trooper G8 5* Range Trooper G7
DarthLuther,582755892,1,0,1,Dooku+Asajj: Dooku G11 AV
DarthLuther,582755892,1,0,1,Geos: GBA Poggle Geo Soldier Sun Fac G11 Geo Spy
GrumpyPudding,334643198,0,0,0,Dooku+Asajj: Dooku AV
GrumpyPudding,334643198,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DeputyDan,719787543,8,8,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
DeputyDan,719787543,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DeputyDan,719787543,1,1,0,Dooku+Asajj: Dooku AV
DeputyDan,719787543,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Apollo,239418337,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Apollo,239418337,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Apollo,239418337,0,0,0,Dooku+Asajj: Dooku AV
Apollo,239418337,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Krava Krave,574876354,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Krava Krave,574876354,0,0,0,Dooku+Asajj: Dooku AV
Krava Krave,574876354,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
ShadyT,558572552,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
ShadyT,558572552,0,0,0,Dooku+Asajj: Dooku AV
ShadyT,558572552,2,0,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy G11
NuMex,331898292,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
NuMex,331898292,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
NuMex,331898292,0,0,0,Dooku+Asajj: Dooku AV
NuMex,331898292,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Irina,343425637,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Irina,343425637,0,0,0,Dooku+Asajj: Dooku AV
Irina,343425637,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Irina,343425637,10,2,8,Troopers: Veers Piett Starck Dark Trooper G7 Range Trooper G9
Unclad,372639244,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Unclad,372639244,0,0,0,Dooku+Asajj: Dooku AV
Unclad,372639244,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Unclad,372639244,9,4,5,Troopers: Veers Piett Gideon Dark Trooper G7 Range Trooper
Chef,528421884,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Chef,528421884,0,0,0,Dooku+Asajj: Dooku AV
Chef,528421884,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Chef,528421884,9,1,8,Troopers: Veers Piett Starck Dark Trooper G9 Range Trooper G7
Yodizzle,611122258,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Yodizzle,611122258,0,0,0,Dooku+Asajj: Dooku AV
Yodizzle,611122258,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Andrew,568458516,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Andrew,568458516,0,0,0,Dooku+Asajj: Dooku AV
Andrew,568458516,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Andrew,568458516,11,0,11,Troopers: Veers Piett Starck Dark Trooper G7 5* Range Trooper G6 6*
xFirst Orderx,668346416,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
xFirst Orderx,668346416,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
xFirst Orderx,668346416,0,0,0,Dooku+Asajj: Dooku AV
xFirst Orderx,668346416,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Todd Airtrekker,575479859,2,2,0,Dooku+Asajj: Dooku AV
Todd Airtrekker,575479859,4,0,4,Grievous: GG G8 B2 B1 Nute MagnaGuard
Todd Airtrekker,575479859,6,0,6,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G10 Geo Spy G11
Sully,427166661,5,1,4,Grievous: GG B2 G11 B1 Droideka G9 MagnaGuard
Sully,427166661,7,2,5,Dooku+Asajj: Dooku G8 6* AV G11
Sully,427166661,19,13,6,Geos: GBA Poggle G10 Geo Soldier G11 Sun Fac G9 Geo Spy
BloodBane,754255954,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
BloodBane,754255954,1,1,0,Dooku+Asajj: Dooku AV
BloodBane,754255954,6,2,4,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy G11
