Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Shayna Vetacious,391637392,6,0,6,Dooku+Asajj: Dooku AV G6
PJMaster,377989166,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
PJMaster,377989166,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
PJMaster,377989166,11,0,11,Dooku+Asajj: Dooku G1 4* AV
Hoshiyomi Gaming,729762928,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hoshiyomi Gaming,729762928,13,0,13,Troopers: Veers G9 6* Piett G11 Gideon G9 Dark Trooper G9 Range Trooper G9 5*
Galeforce,284743495,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Galeforce,284743495,10,0,10,Troopers: Veers G11 5* Piett G10 5* Starck G8 Dark Trooper G10 5* Range Trooper G11 4*
Galeforce,284743495,6,0,6,Dooku+Asajj: Dooku G8 5* AV G10
Zephyr,297528578,2,0,2,Troopers: Veers Piett Gideon G11 Dark Trooper G11 Range Trooper
Zephyr,297528578,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Zephyr,297528578,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Zephyr,297528578,4,0,4,Dooku+Asajj: Dooku G8 AV
Prolox150,784616867,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Prolox150,784616867,15,0,15,Troopers: Veers G10 6* Piett G9 4* Gideon G9 5* Dark Trooper G9 6* Range Trooper G8 5*
Prolox150,784616867,5,0,5,Grievous: GG B2 G11 6* B1 G11 3* Nute G9 MagnaGuard
Prolox150,784616867,5,0,5,Dooku+Asajj: Dooku G9 6* AV G10 6*
Δ Vitiaté Δ,634879281,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Δ Vitiaté Δ,634879281,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Δ Vitiaté Δ,634879281,0,0,0,Dooku+Asajj: Dooku AV
Δ Vitiaté Δ,634879281,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Poppa Nugget,947679913,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Poppa Nugget,947679913,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8
Szerahk,958343253,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Szerahk,958343253,20,0,20,Dooku+Asajj: Dooku G3 6* AV G1
Pickle rick,266133985,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Pickle rick,266133985,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pickle rick,266133985,11,0,11,Dooku+Asajj: Dooku G8 AV G5 3*
Xander,762457673,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Xander,762457673,7,0,7,Dooku+Asajj: Dooku G9 AV G8
DumbNugget,755976984,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DumbNugget,755976984,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8
Jak Frey,692973843,2,0,2,Grievous: GG B2 G11 B1 Droideka MagnaGuard G11
Jak Frey,692973843,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jak Frey,692973843,2,0,2,Dooku+Asajj: Dooku G11 AV G11
Bills Mafia,441664365,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bills Mafia,441664365,19,0,19,Troopers: Veers G9 Piett G10 Gideon Dark Trooper G9 Range Trooper G1
Bills Mafia,441664365,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
GeneralSkywalker,628775779,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GeneralSkywalker,628775779,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
WilsonJason,327282478,0,0,0,Dooku+Asajj: Dooku AV
WilsonJason,327282478,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
WilsonJason,327282478,2,0,2,Grievous: GG G10 B2 B1 Droideka MagnaGuard
WilsonJason,327282478,12,0,12,Troopers: Veers G11 Piett G9 Starck G9 Dark Trooper G10 Range Trooper G9
Amaterasu,935596991,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Amaterasu,935596991,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Amaterasu,935596991,0,0,0,Dooku+Asajj: Dooku AV
Amaterasu,935596991,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
theLeskiss,626646537,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
theLeskiss,626646537,7,0,7,Troopers: Veers Piett G9 Gideon G11 Dark Trooper G9 Range Trooper
theLeskiss,626646537,11,0,11,Dooku+Asajj: Dooku AV G1
Desimo,642239495,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Desimo,642239495,12,0,12,Dooku+Asajj: Dooku G7 AV G5 5*
Mol Ace,473196354,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mol Ace,473196354,4,0,4,Dooku+Asajj: Dooku AV G8
Mitsuki,844775351,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mitsuki,844775351,17,0,17,Dooku+Asajj: Dooku G6 AV G1
Megaroutte,899878853,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Megaroutte,899878853,7,0,7,Dooku+Asajj: Dooku G8 AV G9
Visigoth83,491397777,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Visigoth83,491397777,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Visigoth83,491397777,11,0,11,Grievous: GG G9 B2 G8 B1 G11 Nute MagnaGuard G9
Visigoth83,491397777,5,0,5,Dooku+Asajj: Dooku G10 AV G9
Citizen Juicer,562445426,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Citizen Juicer,562445426,4,0,4,Dooku+Asajj: Dooku G8 6* AV
WastedNugget,478123696,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
WastedNugget,478123696,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
Barraza,479721254,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Barraza,479721254,5,0,5,Dooku+Asajj: Dooku G8 6* AV G11
Obi Shinobi,399864143,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Obi Shinobi,399864143,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8 5*
GeneralBraxer'sio,773582248,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
GeneralBraxer'sio,773582248,7,0,7,Troopers: Veers G11 5* Piett G10 4* Starck Dark Trooper G9 Range Trooper G11 5*
GeneralBraxer'sio,773582248,12,0,12,Dooku+Asajj: Dooku G11 AV G1
Coop,972228286,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Coop,972228286,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Coop,972228286,3,0,3,Dooku+Asajj: Dooku G9 AV
mar5hmn9,294825966,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
mar5hmn9,294825966,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
MINI Leskiss,112892133,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
MINI Leskiss,112892133,8,0,8,Troopers: Veers G10 Piett G9 Gideon Dark Trooper Range Trooper G9
MINI Leskiss,112892133,17,0,17,Dooku+Asajj: Dooku G1 6* AV G6
Darkside Dad,551997198,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Darkside Dad,551997198,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darkside Dad,551997198,7,0,7,Dooku+Asajj: Dooku G10 AV G7
Smashburger,776444483,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Smashburger,776444483,5,0,5,Grievous: GG B2 G11 B1 Droideka G11 MagnaGuard G9
Smashburger,776444483,5,0,5,Dooku+Asajj: Dooku G8 AV G11
Peu Trid,631967535,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Peu Trid,631967535,4,0,4,Dooku+Asajj: Dooku AV G8 5*
OnyXavier,637663384,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
OnyXavier,637663384,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8
Kate,483591584,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Kate,483591584,20,0,20,Dooku+Asajj: Dooku G3 3* AV G1
Blackwing,654686582,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Blackwing,654686582,5,0,5,Grievous: GG B2 G10 B1 G11 6* Nute G11 MagnaGuard G11
Blackwing,654686582,5,0,5,Dooku+Asajj: Dooku G11 AV G8
Forsaken,757795424,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Forsaken,757795424,5,0,5,Dooku+Asajj: Dooku G9 AV G10 6*
Yabba,439127848,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Yabba,439127848,8,0,8,Troopers: Veers Piett G10 6* Starck Dark Trooper G9 4* Range Trooper G9 5*
Yabba,439127848,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8 5*
TheMeanDean,579355186,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheMeanDean,579355186,14,0,14,Troopers: Veers G10 Piett G8 5* Starck G9 Dark Trooper G9 Range Trooper G10 6*
TheMeanDean,579355186,7,0,7,Dooku+Asajj: Dooku G8 6* AV G9
SleepyKiIIer666,456111931,3,0,3,Troopers: Veers Piett Gideon Dark Trooper G11 Range Trooper G10
SleepyKiIIer666,456111931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
SleepyKiIIer666,456111931,17,0,17,Grievous: GG G11 B2 G8 6* B1 G9 4* Droideka G7 MagnaGuard G8
SleepyKiIIer666,456111931,12,0,12,Dooku+Asajj: Dooku G5 AV G7 5*
Orca,527193378,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Orca,527193378,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Orca,527193378,5,0,5,Troopers: Veers G11 Piett Gideon G11 Dark Trooper Range Trooper G9
Orca,527193378,4,0,4,Dooku+Asajj: Dooku G8 AV
esmith1153,736978576,5,0,5,Troopers: Veers G11 Piett G11 Gideon G11 Dark Trooper G11 Range Trooper G11
esmith1153,736978576,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jotar0Kujoh,973886778,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jotar0Kujoh,973886778,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jotar0Kujoh,973886778,3,0,3,Dooku+Asajj: Dooku G9 6* AV
