Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
KoninginKonan,968292886,1,1,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ωhme,449894731,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Ωhme,449894731,6,6,0,Dooku+Asajj: Dooku AV
Serpens,645725141,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
Serpens,645725141,0,0,0,Dooku+Asajj: Dooku AV
Serpens,645725141,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Serpens,645725141,20,1,19,Troopers: Veers G10 Piett G9 Starck G8 Dark Trooper G7 5* Range Trooper G7 5*
Pommy,142277723,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Pommy,142277723,1,1,0,Dooku+Asajj: Dooku AV
Pommy,142277723,4,4,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Pommy,142277723,12,7,5,Troopers: Veers G11 Piett Starck G11 Dark Trooper Range Trooper G9
Ghost Nappa,365784761,0,0,0,Dooku+Asajj: Dooku AV
Ghost Nappa,365784761,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Ghost Nappa,365784761,8,8,0,Grievous: GG B2 B1 Droideka MagnaGuard
Macvidar92,295681967,7,6,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Macvidar92,295681967,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Macvidar92,295681967,4,0,4,Dooku+Asajj: Dooku G11 AV G9
Jason,467564358,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Jason,467564358,0,0,0,Dooku+Asajj: Dooku AV
Jason,467564358,10,1,9,Troopers: Veers Piett Starck Dark Trooper G5 Range Trooper G10
Jason,467564358,5,4,1,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy G11
jhitt7,612627154,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
jhitt7,612627154,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
jhitt7,612627154,4,0,4,Dooku+Asajj: Dooku G8 AV
MaxRanavan,121954532,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
MaxRanavan,121954532,0,0,0,Dooku+Asajj: Dooku AV
MaxRanavan,121954532,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
DeputyDan,719787543,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
DeputyDan,719787543,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
DeputyDan,719787543,0,0,0,Dooku+Asajj: Dooku AV
DeputyDan,719787543,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jameson,922247616,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Jameson,922247616,7,7,0,Grievous: GG B2 B1 Droideka MagnaGuard
Jameson,922247616,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Jameson,922247616,1,0,1,Dooku+Asajj: Dooku AV G11
Dexter,259247871,3,3,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Dexter,259247871,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Dexter,259247871,0,0,0,Dooku+Asajj: Dooku AV
Dexter,259247871,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bruhmoment,185679354,3,3,0,Grievous: GG B2 B1 Nute MagnaGuard
Bruhmoment,185679354,0,0,0,Dooku+Asajj: Dooku AV
Connor,287586656,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Connor,287586656,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Connor,287586656,4,0,4,Dooku+Asajj: Dooku G8 AV
swine destroyer,938382827,0,0,0,Dooku+Asajj: Dooku AV
swine destroyer,938382827,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
JohnnyUtah,454898459,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
JohnnyUtah,454898459,1,0,1,Grievous: GG B2 G11 B1 Droideka MagnaGuard
JohnnyUtah,454898459,0,0,0,Dooku+Asajj: Dooku AV
JohnnyUtah,454898459,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bigs Little,617228366,11,1,10,Grievous: GG B2 G8 B1 Droideka G10 MagnaGuard G8
Bigs Little,617228366,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Bigs Little,617228366,4,0,4,Dooku+Asajj: Dooku G8 AV
xGhostCaliberx,855417377,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
xGhostCaliberx,855417377,0,0,0,Dooku+Asajj: Dooku AV
xGhostCaliberx,855417377,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
xGhostCaliberx,855417377,4,0,4,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper G9
MasterShep2,332979431,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MasterShep2,332979431,18,11,7,Troopers: Veers G11 Piett Starck G9 Dark Trooper Range Trooper G9
MasterShep2,332979431,3,0,3,Dooku+Asajj: Dooku G10 AV G11
MasterShep2,332979431,3,1,2,Geos: GBA Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Vel'Train,455642849,11,10,1,Troopers: Veers Piett Gideon G11 Dark Trooper Range Trooper
Vel'Train,455642849,5,0,5,Geos: GBA G9 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Metatron72,588623761,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Metatron72,588623761,0,0,0,Dooku+Asajj: Dooku AV
Metatron72,588623761,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Metatron72,588623761,5,2,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
JRobertson12,221913824,2,2,0,Grievous: GG B2 B1 Droideka MagnaGuard
JRobertson12,221913824,0,0,0,Dooku+Asajj: Dooku AV
JRobertson12,221913824,4,0,4,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G11 Geo Spy G11
TonkaDavid,759331513,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TonkaDavid,759331513,1,1,0,Dooku+Asajj: Dooku AV
TonkaDavid,759331513,7,3,4,Troopers: Veers Piett Starck Dark Trooper Range Trooper G8
TonkaDavid,759331513,16,0,16,Geos: GBA G10 Poggle G9 Geo Soldier G8 Sun Fac G8 Geo Spy G9
IceStoy,298744196,6,6,0,Grievous: GG B2 B1 Droideka MagnaGuard
IceStoy,298744196,1,1,0,Dooku+Asajj: Dooku AV
IceStoy,298744196,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
WildfireX,552286427,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
WildfireX,552286427,8,8,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
WildfireX,552286427,0,0,0,Dooku+Asajj: Dooku AV
WildfireX,552286427,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT5555,981748341,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
CT5555,981748341,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
CT5555,981748341,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
CT5555,981748341,7,3,4,Dooku+Asajj: Dooku G8 AV
