Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Giran Kenor Twitchin,441134558,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
MINI DarthSmit,928261287,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
MINI DarthSmit,928261287,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
BringMeTheWookie,678365692,0,0,0,Vader+Nute 12%: Vader Nute Thrawn Wat Tambor Traya
BringMeTheWookie,678365692,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
CaptainRecker,664645297,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
CaptainRecker,664645297,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
CaptainRecker,664645297,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Talon Darth Malgus
ManõWar,718134452,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
ManõWar,718134452,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Beskar is Back,388193425,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
CC 2224,455353329,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
CC 2224,455353329,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
CC 2224,455353329,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Swagfrog4,564259685,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Swagfrog4,564259685,0,0,0,JKL + JML (6%): JKL JMLS HYoda JKR Old Ben
Hotdog,223445887,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Chatty,623332958,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
CT 5555,814919958,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
CT 5555,814919958,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
CT 5555,814919958,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
CT 7567,349191421,12,0,12,p4: Seps (1%): Dooku G12 Jango G12 GBA Sun Fac Poggle
FedeRox,753788473,12,0,12,p2: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G12 Dark Trooper R3
CC 5576,854419318,12,0,12,p4: Seps (1%): Dooku G12 Jango G12 GBA Sun Fac Geo Spy
Mortus,647791474,13,0,13,p2: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G10 Dark Trooper R4
LilBåby Том,465871768,17,0,17,p1: Padme 3%: Padme G13 JKA R4 GK Ahsoka G13 GMY G12
Jacke Aiche,269852122,12,0,12,p1: Padme 3%: Padme G12 JKA GK Ahsoka G12 CAT
Ocin,816683245,11,0,11,p2: Shaak 6%: Shaak Ti R2 Fives R3 Rex G12 Echo (501st) ARC Trooper
Ocin,816683245,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Ocin,816683245,14,0,14,p1: Padme 3%: Padme JKA R3 GK R2 Ahsoka R2 C-3PO G12
Łord Thragg,434287123,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) ARC Trooper
Lex Naga,744987494,10,0,10,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper
Lex Naga,744987494,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 CAT
Mast3r,358438749,9,0,9,p2: Shaak 6%: Shaak Ti Fives Rex R4 Echo (501st) R3 ARC Trooper G12
Mast3r,358438749,7,0,7,p1: Padme 3%: Padme G12 JKA GK Ahsoka R4 GMY
D Money,154714722,6,0,6,p1: Vader P1 10%: Vader KRU Wat Tambor G12 C-3PO BB-8
T boy 3,259354979,3,0,3,p4: JMK (8%): JMK GK Ahsoka R4 CAT R3 GAS
T boy 3,259354979,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Drew Rosario,598889756,44,1,43,p4: GG (2%): GG G10 5* B1 G9 4* Droideka G9 5* B2 G9 6* Chopper G10
MrsCrow,644614815,10,0,10,p2: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
J48W,444427259,3,0,3,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper R2
J48W,444427259,9,0,9,p4: GG (2%): GG B1 R2 Droideka R2 B2 R2 IG-88
MINI Flash Wayne,298613176,9,0,9,p4: GG (2%): GG B1 R4 Droideka G12 B2 R3 Dark Trooper
MINI Flash Wayne,298613176,15,0,15,p2: Imperial Troopers 5%: Veers Piett Gideon G9 4* Range Trooper G12 Dark Trooper
Greg,468297123,4,0,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
Dereckgotstrong,586586992,8,0,8,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO R3
Dereckgotstrong,586586992,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY
Levka Fae,613883238,21,0,21,p4: GG (2%): GG G9 B1 Droideka G12 B2 G12 MagnaGuard
XavierSpud's Demonslayer,136937923,8,0,8,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) R2 ARC Trooper R2
DragonMaster007,138339774,8,0,8,p4: GG (2%): GG B1 R3 Droideka R3 B2 R3 MagnaGuard R3
DragonMaster007,138339774,6,0,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
DragonMaster007,138339774,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka R2-D2 R3
McGʉffιη,474274391,6,0,6,p4: GG (2%): GG B1 R3 Droideka R3 B2 R3 IG-88
ChrisCarter,399125674,14,0,14,p2: Imperial Troopers 5%: Veers R3 Piett Gideon R1 Range Trooper G12 Starck R3
ChrisCarter,399125674,8,0,8,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 C-3PO R3
Giran Twitchin,214195595,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Giran Twitchin,214195595,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO G12
MINI DarthSmit,928261287,13,0,13,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) G12 ARC Trooper G13
BringMeTheWookie,678365692,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
BringMeTheWookie,678365692,11,0,11,p4: GG (2%): GG B1 R3 Droideka G12 B2 R2 MagnaGuard
CaptainRecker,664645297,9,0,9,p2: Imperial Troopers 5%: Veers Piett Gideon G11 Range Trooper R3 Dark Trooper
ManõWar,718134452,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
ManõWar,718134452,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Beskar is Back,388193425,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7
CC 2224,455353329,12,0,12,p4: Seps (1%): Dooku G12 Jango G12 GBA Sun Fac Geo Spy
Swagfrog4,564259685,17,0,17,p1: Padme 3%: Padme G12 JKA G11 5* GK R3 Ahsoka R3 C-3PO
Willy,548893168,15,0,15,p4: GG (2%): GG B1 G12 Droideka G12 B2 R2 MagnaGuard
Willy,548893168,15,0,15,p2: Shaak 6%: Shaak Ti Fives R2 Rex R2 Echo (501st) R2 ARC Trooper G12
Hotdog,223445887,20,0,20,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 6* Starck R3 Dark Trooper G11
Chatty,623332958,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO R3
Chatty,623332958,10,0,10,p4: Rebels (2%): CLS R3 Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Chatty,623332958,11,0,11,p3: Imperial Troopers 5%: Veers R2 Piett R3 Gideon R3 Starck R1 Dark Trooper
CT 5555,814919958,12,0,12,p4: Seps (1%): Dooku G12 Jango G12 GBA Sun Fac Geo Spy
