Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
HK71,458914434,4,4,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Cam Jetsu,279764511,0,0,0,SEE P1 5%: SEE Malak EP Vader Sith Marauder
Mol Bal,717358912,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Natsirk,731428669,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Natsirk,731428669,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Natsirk,731428669,0,0,0,BH 2%: Aurra Greef Bossk Jango Boba
Natsirk,731428669,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Natsirk,731428669,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Natsirk,731428669,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
IIISunDownIII,323563219,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ju Ansalli Madlyn,618553972,7,7,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ju Ansalli Madlyn,618553972,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Ju Ansalli Madlyn,618553972,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Mol Eliza,628148255,2,2,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Mol Eliza,628148255,1,1,0,JMK (8%): JMK GK Ahsoka CAT GAS
Biggles,786886424,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Biggles,786886424,0,0,0,Seps (1%): Dooku Jango GG GBA Geo Spy
Biggles,786886424,6,6,0,JMK (8%): JMK GK Ahsoka CAT GAS
Biggles,786886424,0,0,0,SEE P1 5%: SEE Malak Darth Malgus DR Sith Marauder
Emmett,383449494,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Emmett,383449494,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mikill,398941496,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Stubaru Prime,738526411,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Stubaru Prime,738526411,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Stubaru Prime,738526411,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Stubaru Prime,738526411,24,24,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Crossbow13,397167862,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
D'arthSyyth,561363768,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Malottobuck,951289295,6,6,0,Padme 3%: Padme JKA GK Ahsoka GMY
Mol Eliza,624843493,2,2,0,JKL + JML (6%): JKL JMLS HYoda Jolee Old Ben
Rynoman2597,827547649,0,0,0,SEE P1 5%: SEE Malak Darth Talon Vader Sith Marauder
Rynoman2597,827547649,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Rynoman2597,827547649,8,8,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Rynoman2597,827547649,0,0,0,JKL + JML (6%): JKL JMLS JKA JKR Old Ben
DarthCephalus,164743168,9,9,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Malak
tacomansir,585681935,4,4,0,JMK (8%): JMK GK Ahsoka CAT JKA
tacomansir,585681935,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Gul Ski,723993198,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
AtillaDX,476411885,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
QuiGonJim,396942887,9,8,1,p3: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper
QuiGonJim,396942887,7,0,7,p1: Padme 3%: Padme JKA G11 GK Ahsoka CAT
Lasman starguard,714143532,7,4,3,p4: JKR + Rey (7%): JKR R2 Rey RH Finn RH Poe GAS
Lasman starguard,714143532,10,4,6,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G12 Piett
Andrew2440,293826154,15,5,10,p1: SEE P1 5%: SEE R4 Malak G9 6* EP Vader Sith Marauder
Hoss,641294119,10,0,10,p4: Rebels (2%): CLS Chewbacca Han Chewpio G8 6* C-3PO
JM5555,457786942,15,1,14,p2: Vader+Nute 12%: Vader Nute G11 Thrawn Wat Tambor G11 6* Traya
Waiter,619831899,15,5,10,p2: Shaak 6%: Shaak Ti R4 Fives R4 Rex R4 Echo (501st) R4 ARC Trooper G12
Waiter,619831899,6,2,4,p4: GG (2%): GG B1 R4 Droideka R4 B2 R4 HK-47 R4
Waiter,619831899,7,1,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
JD,773718842,23,22,1,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) ARC Trooper
wilbr,594392214,6,0,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka GMY
wilbr,594392214,12,8,4,p4: Rebels (2%): CLS R3 Chewbacca Han R3 Chewpio C-3PO
wilbr,594392214,12,9,3,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R2
Doomspikinator,692437781,14,6,8,p4: GG (2%): GG B1 R2 Droideka R3 B2 R2 MagnaGuard
Falen Lacer,412149896,9,7,2,p1: SEE P1 5%: SEE Malak R3 EP Vader Sith Marauder
StoneDarrow,671468239,5,0,5,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka R3 GMY
Ahsokanubhis,134384739,19,10,9,p4: Rebels (2%): CLS Chewbacca Han R3 Chewpio G12 C-3PO R4
MooCowOla,196325448,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
MooCowOla,196325448,9,3,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka C-3PO
MooCowOla,196325448,14,0,14,p4: GG (2%): GG G12 B1 R2 Droideka R3 B2 R4 MagnaGuard R3
KoolBeans,454321516,11,1,10,p4: GG (2%): GG B1 R3 Droideka R3 B2 G12 IG-88
KoolBeans,454321516,52,39,13,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) R4 ARC Trooper G12
BigTexN,221852267,15,0,15,p3: Vader+Nute 12%: Vader Nute R3 Thrawn R3 Wat Tambor G9 Traya R3
BigTexN,221852267,1,0,1,p1: Padme 3%: Padme JKA GK Ahsoka R4 GMY
Legend Brands,712311723,6,0,6,p3: Imperial Troopers 5%: Veers Piett Gideon G12 Starck Dark Trooper
Madskillz007,167116754,14,8,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Madskillz007,167116754,9,5,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 MagnaGuard
Madskillz007,167116754,12,0,12,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper G12
ItzCk03,619198756,34,0,34,p4: Seps (1%): Dooku G8 5* Jango G12 Sun Fac G12 GBA G12 Geo Spy G12
DARTHINVADE HERCERVIX,478465791,13,4,9,p3: Shaak 6%: Shaak Ti Fives R4 Rex R4 Echo (501st) R4 ARC Trooper G12
DARTHINVADE HERCERVIX,478465791,6,2,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 MagnaGuard
DARTHINVADE HERCERVIX,478465791,7,4,3,p1: Padme 3%: Padme R4 JKA R4 GK Ahsoka R4 GMY
yaminashi,496575753,6,0,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
yaminashi,496575753,4,0,4,p1: Padme 3%: Padme JKA R3 GK Ahsoka R3 C-3PO
Beluminium,337351818,13,1,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
Kregan Gadhar,466854212,11,0,11,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R2 ARC Trooper R3
DarthNox,672273972,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Dang,985846889,14,10,4,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka R4 GMY
Dang,985846889,12,10,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
HK71,458914434,35,1,34,p2: Vader+Nute 12%: Vader Nute G9 Thrawn G12 Wat Tambor G7 Traya G10
Cam Jetsu,279764511,7,1,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
Cam Jetsu,279764511,11,0,11,p4: GG (2%): GG G12 B1 R4 Droideka R4 B2 R4 MagnaGuard R3
Mol Bal,717358912,29,2,27,p4: GG (2%): GG R2 B1 G12 Droideka G12 B2 G12 HK-47 G12
Natsirk,731428669,1,0,1,p3: Imperial Troopers 5%: Veers Piett Gideon Starck R4 Dark Trooper
Ju Ansalli Madlyn,618553972,7,1,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
IIISunDownIII,323563219,9,2,7,p3: Imperial Troopers 5%: Veers R4 Piett R2 Gideon R4 Starck R4 Dark Trooper R4
IIISunDownIII,323563219,8,7,1,p1: Padme 3%: Padme JKA GK R4 Ahsoka GMY
D'arthSyyth,561363768,14,8,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
D'arthSyyth,561363768,9,0,9,p1: Padme 3%: Padme R4 JKA G12 GK Ahsoka R3 R2-D2
Crossbow13,397167862,9,8,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
Crossbow13,397167862,15,8,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Crossbow13,397167862,8,6,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka C-3PO
Emmett,383449494,9,0,9,p4: GG (2%): GG B1 R3 Droideka R3 B2 R3 HK-47 R2
Emmett,383449494,2,0,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Emmett,383449494,5,0,5,p1: Padme 3%: Padme R3 JKA GK Ahsoka R4 C-3PO R3
Mikill,398941496,14,1,13,p4: Rebels (2%): CLS R3 Chewbacca Han R4 Chewpio G8 5* C-3PO
Mikill,398941496,14,5,9,p1: Padme 3%: Padme R2 JKA R3 GK R4 Ahsoka R2 GMY
Stubaru Prime,738526411,53,15,38,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G5 5* Range Trooper G7 6* Starck G10
Mol Eliza,624843493,10,1,9,p1: Padme 3%: Padme R3 JKA R3 GK R3 Ahsoka R2 GMY
Mol Eliza,624843493,15,1,14,p3: Vader+Wat 8%: Vader EP R1 Thrawn R1 Wat Tambor G12 Malak
Biggles,786886424,29,0,29,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G7 5*
Malottobuck,951289295,15,3,12,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G12 ARC Trooper G12
Malottobuck,951289295,13,3,10,p4: Rebels (2%): CLS Chewbacca Han Chewpio G8 5* C-3PO
BigWalkingCarpet,674293548,12,4,8,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 C-3PO R3
The Dark,742388533,7,0,7,p4: GG (2%): GG G12 B1 Droideka B2 R4 MagnaGuard
The Dark,742388533,9,0,9,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 C-3PO R4
Loreck Avery,945628811,21,11,10,p1: Vader P1 10%: Vader KRU Wat Tambor G9 C-3PO R4 Shaak Ti
Matthew Darkstar,523332526,11,2,9,p1: Padme 3%: Padme JKA R3 GK R3 Ahsoka R2 C-3PO R3
Rynoman2597,827547649,16,1,15,p2: Imperial Troopers 5%: Veers Piett Gideon G12 Starck R3 Dark Trooper G11
Mol Eliza,628148255,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper R4
Gul Ski,723993198,10,0,10,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
Gul Ski,723993198,6,4,2,p1: SEE P1 5%: SEE Malak R3 EP Vader Sith Marauder
Gul Ski,723993198,7,6,1,p4: JKR + Rey (7%): JKR R4 Rey RH Finn RH Poe GAS
tacomansir,585681935,6,1,5,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) R3 ARC Trooper R4
tacomansir,585681935,3,1,2,p1: Padme 3%: Padme R3 JKA GK Ahsoka CAT
DarthCephalus,164743168,23,13,10,p4: GG (2%): GG B1 R2 Droideka R1 B2 R2 HK-47
AtillaDX,476411885,3,0,3,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka GMY
AtillaDX,476411885,10,6,4,p4: GG (2%): GG B1 R3 Droideka B2 R3 HK-47
AtillaDX,476411885,12,8,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
AtillaDX,476411885,12,4,8,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
