Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
fives deserved better,578758976,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
Malanchi,999644626,31,31,0,Padme 3%: Padme JKA GK Ahsoka GMY
Malanchi,999644626,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Wicket87,165669563,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Wicket87,165669563,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Wicket87,165669563,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Jolee
Wicket87,165669563,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Wicket87,165669563,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Wicket87,165669563,8,8,0,Padme 3%: Padme JKA GK Ahsoka GMY
Delara Exibil,195416517,0,0,0,Imperial Troopers 5%: Veers Piett Starck Range Trooper Dark Trooper
Delara Exibil,195416517,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Delara Exibil,195416517,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Delara Exibil,195416517,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Delara Exibil,195416517,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Delara Exibil,195416517,0,0,0,SEE P1 5%: SEE Malak DR Vader Sith Marauder
Delara Exibil,195416517,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Rabbit4t2,922828851,8,8,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Rabbit4t2,922828851,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Shmeeegzz,734912572,18,18,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Shmeeegzz,734912572,17,17,0,Padme 3%: Padme JKA GK Ahsoka GMY
Shmeeegzz,734912572,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe JKL
BIGFern69,264513616,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
BIGFern69,264513616,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Ur An Ugly Piece of,379598722,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
DanPal37,413355852,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Randal Houisth,821337555,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Randal Houisth,821337555,0,0,0,Seps (1%): Dooku Jango MagnaGuard B2 GG
Randal Houisth,821337555,0,0,0,SEE P1 5%: SEE Malak Sidious Sith Marauder BSF
Randal Houisth,821337555,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
TritonDankwalker66,818912973,6,6,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
TritonDankwalker66,818912973,12,12,0,Padme 3%: Padme JKA GK Ahsoka GMY
Korblen,763468348,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Korblen,763468348,2,2,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Rabhuhn,482518827,29,29,0,Padme 3%: Padme JKA GK Ahsoka GMY
Rabhuhn,482518827,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Namazu,775456321,16,16,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Schmiticus,488999866,9,3,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Invective,753888611,3,0,3,p4: JKR + Rey (7%): JKR Rey R2 RH Finn RH Poe GAS
Nerf Herder,979465369,16,0,16,p4: GG (2%): GG G12 B1 R4 Droideka G11 B2 R3 MagnaGuard
Randal Houisth,821337555,16,1,15,p4: JMK (8%): JMK G11 GK Ahsoka CAT G10 JKA
DanPal37,413355852,17,10,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
DanPal37,413355852,25,17,8,p1: Padme 3%: Padme R1 JKA GK Ahsoka R1 GMY
DanPal37,413355852,15,0,15,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio G11 C-3PO G12
Beast3,611197858,10,0,10,p1: Padme 3%: Padme R3 JKA GK Ahsoka R3 C-3PO G12
Namazu,775456321,13,1,12,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO G12
Namazu,775456321,15,9,6,p4: GG (2%): GG B1 Droideka G12 B2 Dark Trooper
Namazu,775456321,17,7,10,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper
Hawk93524,621313442,30,13,17,p1: Vader P1 10%: Vader KRU R3 Wat Tambor G11 C-3PO G12 Shaak Ti R3
Hawk93524,621313442,21,1,20,p3: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G11 Dark Trooper G9
Kaveman,419233423,13,7,6,p1: Vader P1 10%: Vader KRU Wat Tambor G12 C-3PO BB-8
Kaveman,419233423,8,0,8,p4: Rebels (2%): CLS R3 Chewbacca Han Chewpio G12 C-3PO
BuoyantBanana,315925368,1,0,1,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio R2-D2
Enora,264866834,25,1,24,p2: Shaak 6%: Shaak Ti G12 Fives Rex G12 Echo (501st) G12 ARC Trooper G12
Enora,264866834,24,0,24,p3: SLKR+NS 11%: SL Kylo Zombie G11 6* Daka G11 Hux HYoda G8
Enora,264866834,27,5,22,p4: Rebels (2%): CLS R1 Chewbacca R1 Han R1 Chewpio R1 C-3PO G12
TritonDankwalker66,818912973,14,6,8,p4: GG (2%): GG B1 R3 Droideka R2 B2 R2 MagnaGuard
TritonDankwalker66,818912973,11,0,11,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G7 5*
DarthElshondo,689163274,40,0,40,p3: Imperial Troopers 5%: Veers G11 Piett G10 Gideon G9 Range Trooper G9 Dark Trooper G11
SamIAm,327975223,36,4,32,p1: Padme 3%: Padme G12 JKA G10 GK G12 Ahsoka G12 C-3PO G12
The Battleooze,673371964,20,8,12,p4: GG (2%): GG B1 Droideka G12 B2 G12 IG-88
The Battleooze,673371964,7,1,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY
fives deserved better,578758976,19,0,19,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G9
bowtieZRcool,371881947,35,5,30,p1: Padme 3%: Padme G8 JKA G12 GK R3 Ahsoka G12 R2-D2 G12
bowtieZRcool,371881947,32,5,27,p4: Rebels (2%): CLS Chewbacca G11 Han G12 Chewpio G10 R2-D2 G12
Perez,298324787,15,5,10,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 C-3PO R3
Bel Zetafar,616826226,48,34,14,p4: GG (2%): GG R3 B1 R1 Droideka R1 B2 R1 K-2SO
wngsprd,436314662,15,9,6,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) ARC Trooper R3
Brooks,675754931,10,0,10,p4: GG (2%): GG B1 R3 Droideka G12 B2 R3 MagnaGuard
Korblen,763468348,33,0,33,p1: Padme 3%: Padme G10 JKA G10 GK G8 Ahsoka G11 GMY
Rabbit4t2,922828851,15,6,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
Rabbit4t2,922828851,12,4,8,p1: Padme 3%: Padme R3 JKA R1 GK Ahsoka R3 C-3PO
Azrael,117388825,21,0,21,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G12 Starck G10 Dark Trooper R4
ObiWanKenobi,984572597,26,16,10,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka R3 GMY
ObiWanKenobi,984572597,15,1,14,p4: GG (2%): GG B1 G12 Droideka G12 B2 R3 MagnaGuard
Azrael0442,649841613,13,7,6,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO G12
Azrael0442,649841613,14,1,13,p4: GG (2%): GG B1 Droideka G12 B2 HK-47 G11
Azrael0442,649841613,12,8,4,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) ARC Trooper
Benstr8ballin,269281965,7,0,7,p1: SEE P1 5%: SEE Malak G11 6* Vader Sith Marauder EP
Benstr8ballin,269281965,23,10,13,p4: Rebels (2%): CLS Chewbacca R4 Han G12 Chewpio G12 C-3PO
BIGFern69,264513616,13,1,12,p1: Padme 3%: Padme JKA R3 GK R3 Ahsoka R3 GMY G12
PadmesHubby,827621144,15,0,15,p4: GG (2%): GG B1 G12 Droideka G12 B2 R2 MagnaGuard
PadmesHubby,827621144,10,2,8,p3: Shaak 6%: Shaak Ti Fives Rex R4 Echo (501st) R4 ARC Trooper G12
Rabhuhn,482518827,19,9,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8 5*
Wicket87,165669563,7,1,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Nodin,259392334,20,16,4,p1: Padme 3%: Padme JKA R3 GK Ahsoka R4 C-3PO R4
Ninjastatten,864833164,14,10,4,p4: GG (2%): GG B1 Droideka R3 B2 R3 MagnaGuard
Ur An Ugly Piece of,379598722,13,9,4,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) ARC Trooper
Ur An Ugly Piece of,379598722,6,0,6,p1: Padme 3%: Padme JKA R2 GK Ahsoka GMY R2
Ur An Ugly Piece of,379598722,12,0,12,p4: GG (2%): GG B1 Droideka G12 B2 G12 MagnaGuard
Ur An Ugly Piece of,379598722,10,4,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
MINI Hazedog,733479192,13,2,11,p1: Vader P1 10%: Vader KRU G7 5* Wat Tambor C-3PO Shaak Ti
MINI Hazedog,733479192,20,10,10,p4: Rebels (2%): CLS Chewbacca Han R3 Chewpio G10 C-3PO
GrandMasterSparty,688953846,8,2,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO
Shmeeegzz,734912572,36,10,26,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G10
Jawa7778,725233668,25,6,19,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper G9 5*
Malanchi,999644626,23,13,10,p4: GG (2%): GG B1 R2 Droideka G12 B2 R4 MagnaGuard
NotFromEarth,127234541,6,0,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 C-3PO
OrganicPotato,147138432,13,0,13,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Starck R3 Dark Trooper R2
Godspeed,953335522,17,15,2,p4: Rebels (2%): CLS Chewbacca Han Chewpio R3 C-3PO
BRG Space Whale Herder,314931295,10,2,8,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G10
BRG Space Whale Herder,314931295,14,1,13,p4: Seps (1%): Dooku G12 Jango G11 Geo Soldier Geo Spy GBA
BRG Space Whale Herder,314931295,8,0,8,p1: Padme 3%: Padme JKA GK Ahsoka GMY G10
