Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Mandalorion Jrnyman,126964277,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Mandalorion Jrnyman,126964277,21,21,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Acesoka,668136538,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Acesoka,668136538,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Acesoka,668136538,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Dooku EP
Acesoka,668136538,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Acesoka,668136538,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
HR dpt Chatty's division,959622351,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
HR dpt Chatty's division,959622351,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
HR dpt Chatty's division,959622351,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
HR dpt Chatty's division,959622351,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
HR dpt Chatty's division,959622351,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
HR dpt Chatty's division,959622351,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Sith Trooper
HR dpt Chatty's division,959622351,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Adler,372778343,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
Adler,372778343,1,1,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Adler,372778343,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Adler,372778343,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Adler,372778343,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP DR
Adler,372778343,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Shamgar,514487916,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Shamgar,514487916,3,3,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Shamgar,514487916,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Shamgar,514487916,2,2,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Shamgar,514487916,3,3,0,Padme 3%: Padme JKA GK Ahsoka GMY
Wolfenstien,431257189,0,0,0,Seps (1%): Dooku Jango B2 GG MagnaGuard
Wolfenstien,431257189,6,6,0,JMK (8%): JMK GK Ahsoka CAT JKA
Wolfenstien,431257189,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
Wolfenstien,431257189,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Flyt,831894956,0,0,0,Seps (1%): Dooku Jango GG B1 MagnaGuard
Flyt,831894956,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
Flyt,831894956,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Flyt,831894956,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Flyt,831894956,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
darthAnology,268848548,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
darthAnology,268848548,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
darthAnology,268848548,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
darthAnology,268848548,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
darthAnology,268848548,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Darth Malgus Darth Talon
darthAnology,268848548,0,0,0,JKL + JML (6%): JKL JMLS Jolee BS Old Ben
darthAnology,268848548,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
darthAnology,268848548,0,0,0,Seps (1%): Dooku Jango Nute GG GBA
darthAnology,268848548,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Rui Vuusen,829415495,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Rui Vuusen,829415495,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
Rui Vuusen,829415495,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Anton360247,757167173,14,14,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Anton360247,757167173,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux HYoda
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Sith Trooper Darth Talon
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Seps (1%): Dooku Jango Nute GG AV
Pﾑdme's Chﾑstity Belt,725514455,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
DarthKailon,933888673,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
DarthKailon,933888673,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
DarthKailon,933888673,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
DarthKailon,933888673,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
DarthKailon,933888673,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
DarthKailon,933888673,0,0,0,Seps (1%): Dooku Jango Nute GG AV
DarthKailon,933888673,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Sith Trooper Darth Talon
DarthKailon,933888673,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Curren,995319291,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Curren,995319291,6,6,0,JMK (8%): JMK GK Ahsoka CAT GAS
Curren,995319291,7,7,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
oogway,736683126,0,0,0,JKL + JML (6%): JKL JMLS Jolee Mace Old Ben
oogway,736683126,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
oogway,736683126,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
oogway,736683126,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
oogway,736683126,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
oogway,736683126,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
oogway,736683126,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Sith Trooper Vader
oogway,736683126,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
oogway,736683126,0,0,0,Seps (1%): Dooku Jango Nute GG MagnaGuard
ClintonKilledEpstein,923593274,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
ClintonKilledEpstein,923593274,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ClintonKilledEpstein,923593274,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Vader
ClintonKilledEpstein,923593274,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
ClintonKilledEpstein,923593274,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Wasburn09,129783432,6,6,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Wasburn09,129783432,7,7,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Wasburn09,129783432,13,13,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Wasburn09,129783432,8,8,0,Padme 3%: Padme JKA GK Ahsoka GMY
Rendash Arend,557291511,0,0,0,SLKR 8%: SL Kylo Hux Sith Trooper KRU FOST
Rendash Arend,557291511,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Wrongfulpuppet,232337688,0,0,0,GG (2%): GG B1 Droideka B2 Chewpio
Wrongfulpuppet,232337688,8,8,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Wrongfulpuppet,232337688,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Schmuckk007,858274497,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Dooku Darth Talon
Schmuckk007,858274497,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Schmuckk007,858274497,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Mordhelm,562791448,0,0,0,SEE P1 5%: SEE Malak Sith Marauder EP Sith Trooper
Mordhelm,562791448,0,0,0,SLKR+NS 11%: SL Kylo Zombie Daka Hux Thrawn
Mordhelm,562791448,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Mordhelm,562791448,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Mordhelm,562791448,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
Ro'bi wan,124599552,26,26,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Ro'bi wan,124599552,0,0,0,JKL + JML (6%): JKL JMLS JKA BS Old Ben
Ro'bi wan,124599552,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Ro'bi wan,124599552,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Ro'bi wan,124599552,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GMY
Ro'bi wan,124599552,0,0,0,Seps (1%): Dooku Jango Geo Spy GG GBA
Ro'bi wan,124599552,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Sith Trooper Vader
Boyk Jhaatim,919177443,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Boyk Jhaatim,919177443,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Boyk Jhaatim,919177443,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
knaggs1120,722718646,12,8,4,p1: Padme 3%: Padme JKA R3 GK Ahsoka R3 GMY
knaggs1120,722718646,15,8,7,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G11
Shamgar,514487916,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
DarthScrimm,695948683,26,1,25,p3: Imperial Troopers 5%: Veers Piett Gideon G11 Range Trooper G10 Dark Trooper G8 6*
Rui Vuusen,829415495,18,9,9,p2: Shaak 6%: Shaak Ti Fives R4 Rex R4 Echo (501st) R4 ARC Trooper G12
Zem Malda,527394568,6,4,2,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R3
Zem Malda,527394568,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex R3 Echo (501st) ARC Trooper
WilburtheSample,584444677,12,9,3,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R2
WilburtheSample,584444677,14,3,11,p2: Vader+Nute 12%: Vader R3 Nute G12 Thrawn R2 Wat Tambor Traya
WilburtheSample,584444677,6,0,6,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 GMY
Wrongfulpuppet,232337688,8,2,6,p1: Padme 3%: Padme JKA G12 GK Ahsoka GMY
Adler,372778343,25,10,15,p2: Shaak 6%: Shaak Ti Fives R4 Rex R3 Echo (501st) G12 ARC Trooper G12
YODAlay YODAlay YODAlayhehoo,415593382,12,4,8,p2: Shaak 6%: Shaak Ti Fives R2 Rex G13 Echo (501st) ARC Trooper
RP,524758942,24,3,21,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G12 Starck G12 Dark Trooper R2
Ke Ke Mar,943347694,9,1,8,p4: Rebels (2%): CLS Chewbacca R4 Han Chewpio G11 6* C-3PO
Ra2327,631393672,13,0,13,p2: Shaak 6%: Shaak Ti R2 Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R4
Frednerk,655585354,47,11,36,p3: Imperial Troopers 5%: Veers G12 Piett Gideon G8 Starck G7 Dark Trooper G9 5*
Griffin,236743442,6,2,4,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) ARC Trooper
DAGGOBILI,786851589,10,1,9,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G9
Mordhelm,562791448,26,15,11,p4: Rebels (2%): CLS R3 Chewbacca R3 Han R2 Chewpio R1 C-3PO
Lars Quell,151487741,28,22,6,p4: GG (2%): GG B1 R3 Droideka R3 B2 R3 MagnaGuard
Rendash Arend,557291511,24,21,3,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R4 ARC Trooper R3
Rendash Arend,557291511,14,0,14,p4: Rebels (2%): CLS R4 Chewbacca R4 Han R1 Chewpio G12 C-3PO R3
Rendash Arend,557291511,11,7,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
Holmahnootz,375133234,4,1,3,p2: Shaak 6%: Shaak Ti Fives Rex R4 Echo (501st) R4 ARC Trooper R4
kylorey,924875969,26,19,7,p4: GG (2%): GG B1 R3 Droideka R3 B2 R2 MagnaGuard
Schmuckk007,858274497,8,0,8,p4: GG (2%): GG B1 Droideka R4 B2 R4 HK-47 G12
Mandalorion Jrnyman,126964277,34,8,26,p4: Rebels (2%): CLS Chewbacca G13 Han Chewpio G6 5* R2-D2 G9
Boyk Jhaatim,919177443,1,0,1,p1: Padme 3%: Padme JKA R4 GK Ahsoka CAT
ItsTurtleTime,876758471,3,0,3,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R2
Acesoka,668136538,10,6,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 MagnaGuard
Deef89,424563277,41,0,41,p3: Imperial Troopers 5%: Veers G10 Piett G8 Gideon G9 Range Trooper G11 6* Dark Trooper G11
Anton360247,757167173,34,17,17,p3: Imperial Troopers 5%: Veers R4 Piett Gideon G12 Starck R3 Dark Trooper G10
Anton360247,757167173,24,4,20,p4: Rebels (2%): CLS G12 Chewbacca Han Chewpio G10 C-3PO G12
Jader,446271891,8,2,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
Da Conquering One,765966569,14,1,13,p1: Padme 3%: Padme JKA G12 GK R4 Ahsoka G12 R2-D2
FrozenCourier,589571551,6,2,4,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) ARC Trooper
FrozenCourier,589571551,10,2,8,p1: Padme 3%: Padme JKA GK R4 Ahsoka R4 C-3PO G12
FrozenCourier,589571551,14,2,12,p4: GG (2%): GG R1 B1 Droideka R3 B2 G12 IG-88
Al Greaf,778479137,24,16,8,p1: Padme 3%: Padme JKA GK Ahsoka G12 GMY R3
FlibbidyDoo,872314944,3,0,3,p1: Padme 3%: Padme JKA GK R4 Ahsoka R3 R2-D2
FlibbidyDoo,872314944,15,0,15,p2: Imperial Troopers 5%: Veers R4 Piett Starck R3 Range Trooper R2 Dark Trooper G9 5*
