Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
JoeP,731186187,0,0,0,JKL + JML (6%): JKL JMLS JKR BS Old Ben
JoeP,731186187,0,0,0,GG (2%): GG B1 Droideka B2 MagnaGuard
JoeP,731186187,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JoeP,731186187,24,24,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
JoeP,731186187,0,0,0,Padme 3%: Padme JKA GK Ahsoka GMY
JoeP,731186187,8,8,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
DLT35,969465438,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
DLT35,969465438,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
DLT35,969465438,7,7,0,GG (2%): GG B1 Droideka B2 HK-47
TwoRedOneBlonde,391958232,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
TwoRedOneBlonde,391958232,0,0,0,Seps (1%): Dooku Jango GBA B1 Droideka
TwoRedOneBlonde,391958232,6,6,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
TwoRedOneBlonde,391958232,0,0,0,DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder
Xaven,779993281,0,0,0,SEE P1 5%: SEE Malak Dooku DR Sith Marauder
Xaven,779993281,6,6,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Xaven,779993281,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Xaven,779993281,0,0,0,JKL + JML (6%): JKL JMLS Shaak Ti GMY Old Ben
Xaven,779993281,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO BB-8
Xaven,779993281,0,0,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Gunner,443344877,6,6,0,Padme 3%: Padme JKA GK Ahsoka C-3PO
Gunner,443344877,0,0,0,Seps (1%): Dooku Jango Droideka AV GG
Gunner,443344877,0,0,0,SEE P1 5%: SEE Malak Vader EP Sith Marauder
Hego Damask,573371427,2,2,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Hego Damask,573371427,0,0,0,SEE P1 5%: SEE Malak DR Darth Talon Sith Marauder
Oma Desala,512337883,29,29,0,Padme 3%: Padme JKA GK Ahsoka GMY
Oma Desala,512337883,7,7,0,Imperial Troopers 5%: Veers Piett Gideon Starck Dark Trooper
Dark Yoga,372413721,0,0,0,SEE P1 5%: SEE Malak DR Sith Trooper Sith Marauder
Dark Yoga,372413721,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Dark Yoga,372413721,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Dark Yoga,372413721,0,0,0,JKL + JML (6%): JKL JMLS JKA GMY Old Ben
Dark Yoga,372413721,1,1,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe GAS
Lanke,414296723,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Lanke,414296723,0,0,0,JKL + JML (6%): JKL JMLS JKA HYoda Old Ben
E Rod,623687665,0,0,0,SEE P1 5%: SEE Malak Sidious EP Sith Marauder
E Rod,623687665,7,7,0,JMK (8%): JMK GK Ahsoka CAT JKA
E Rod,623687665,0,0,0,Vader P1 10%: Vader KRU Wat Tambor C-3PO Shaak Ti
E Rod,623687665,11,11,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Scarr,723841318,9,0,9,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G9 4* Piett
Scarr,723841318,13,11,2,p1: Padme 3%: Padme JKA GK Ahsoka C-3PO R3
ThatSwimmyBoi,773375616,10,9,1,p4: JMK (8%): JMK GK Ahsoka R4 CAT GAS
ThatSwimmyBoi,773375616,13,7,6,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) ARC Trooper R3
ThatSwimmyBoi,773375616,15,0,15,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G3
ThatSwimmyBoi,773375616,10,1,9,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka R4 CAT
Kaspa,217422451,1,0,1,p4: Rebels (2%): CLS R4 Chewbacca Han Chewpio R2-D2
Kaspa,217422451,7,2,5,p1: Padme 3%: Padme JKA R1 GK Ahsoka R4 R2-D2
Gunner,443344877,17,2,15,p4: Rebels (2%): CLS Chewbacca R4 Han G11 Chewpio G11 6* C-3PO
Green Manalishi,232666641,14,12,2,p1: Vader P1 10%: Vader KRU R3 Wat Tambor C-3PO BB-8
Green Manalishi,232666641,14,4,10,p2: Vader+Nute 12%: Vader Nute G12 Thrawn R1 Wat Tambor Traya
Green Manalishi,232666641,9,4,5,p4: GG (2%): GG R1 B1 Droideka R4 B2 HK-47
Enderhanced,736288516,27,0,27,p2: Vader+Nute 12%: Vader G12 Nute Thrawn G10 Wat Tambor G11 6* Traya G12
Enderhanced,736288516,30,4,26,p3: BH 2%: Aurra G11 4* Greef G11 Bossk G12 Jango Boba G12
Sherber,493385567,33,4,29,p4: Rebels (2%): CLS Chewbacca G12 Han G12 Chewpio G10 5* R2-D2 G9
Sherber,493385567,35,8,27,p1: Padme 3%: Padme G12 JKA GK G12 Ahsoka G12 R2-D2 G9
MINI Marlex678,388278741,8,2,6,p1: Padme 3%: Padme JKA GK Ahsoka R1 GMY R3
MINI Marlex678,388278741,9,0,9,p4: GG (2%): GG B1 R3 Droideka R4 B2 G12 MagnaGuard
NippleLord,397519882,15,4,11,p1: Padme 3%: Padme G12 JKA GK Ahsoka R2 C-3PO R3
NippleLord,397519882,6,0,6,p4: GG (2%): GG B1 Droideka G12 B2 MagnaGuard
Mol Slash,499445554,15,0,15,p4: GG (2%): GG G12 B1 R2 Droideka R3 B2 R2 HK-47 R4
Leebo,898914357,13,5,8,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) R3 ARC Trooper R3
lefty2,312726569,21,5,16,p2: Imperial Troopers 5%: Veers R3 Piett Starck R3 Range Trooper G12 Dark Trooper G12
Belikeyeet610,519383251,17,3,14,p1: Padme 3%: Padme JKA GK R3 Ahsoka G12 C-3PO G12
adamclark52,586229869,24,15,9,p1: Vader P1 10%: Vader KRU G9 Wat Tambor C-3PO Shaak Ti
Ghana,824222598,8,0,8,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) R3 ARC Trooper R3
DarthBrooks,249696858,9,1,8,p4: Rebels (2%): CLS Chewbacca Han Chewpio R3 R2-D2 G12
Tanis3463,891879236,25,18,7,p2: Imperial Troopers 5%: Veers R3 Piett Gideon Starck R3 Dark Trooper R2
Hego Damask,573371427,15,6,9,p4: Rebels (2%): CLS R4 Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Infinity,532926137,35,29,6,p2: Imperial Troopers 5%: Veers R3 Piett Gideon R3 Range Trooper R3 Dark Trooper
boom,774662168,24,18,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio G12 R2-D2
Vaalyn,665317287,8,2,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Dark Yoga,372413721,9,5,4,p2: Shaak 6%: Shaak Ti R1 Fives Rex Echo (501st) ARC Trooper
Dark Yoga,372413721,3,0,3,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor R2 Malak
Darker Saberlight,416992573,13,3,10,p2: Shaak 6%: Shaak Ti R4 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R2
Vagabond12,957436722,15,5,10,p2: Shaak 6%: Shaak Ti R3 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
Vagabond12,957436722,6,2,4,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn R1
Øzymandias Kîng of Kîngs,481592625,24,6,18,p1: Padme 3%: Padme JKA G12 GK G12 Ahsoka G12 GMY
E Rod,623687665,20,2,18,p2: Shaak 6%: Shaak Ti Fives R1 Rex R1 Echo (501st) G13 ARC Trooper G13
Teddy51271,828578167,6,0,6,p1: SEE P1 5%: SEE Malak G12 Vader Dooku Sith Marauder
Starkilr,735566531,51,12,39,p4: GG (2%): GG G9 B1 G12 Droideka G11 B2 G7 HK-47 G12
Bearsfan4life34,347549235,12,0,12,p2: Shaak 6%: Shaak Ti Fives R2 Rex R2 Echo (501st) R2 ARC Trooper R2
Manhofung,564738937,12,5,7,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor R4 Traya
TwoRedOneBlonde,391958232,13,7,6,p2: Shaak 6%: Shaak Ti G12 Fives Rex Echo (501st) ARC Trooper
dferb,146328566,28,26,2,p2: Shaak 6%: Shaak Ti R3 Fives Rex Echo (501st) ARC Trooper
Nihil Awakening,278136235,13,0,13,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G11 Starck R3 Dark Trooper R3
Nihil Awakening,278136235,12,6,6,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 GMY
Seawalker,662999335,15,0,15,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G11 ARC Trooper G10
RobMaul226,964183179,18,0,18,p2: Shaak 6%: Shaak Ti G12 Fives R3 Rex R3 Echo (501st) R2 ARC Trooper G13
Lanke,414296723,31,3,28,p2: Vader+Nute 12%: Vader Nute G11 Thrawn R4 Wat Tambor G9 5* Traya G7
Tsring,548578744,20,2,18,p4: GG (2%): GG B1 G12 Droideka G12 B2 G12 MagnaGuard
AndyGoldsworthy,671862646,12,4,8,p4: Rebels (2%): CLS Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
AndyGoldsworthy,671862646,14,0,14,p2: Shaak 6%: Shaak Ti G12 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
AndyGoldsworthy,671862646,8,5,3,p1: Padme 3%: Padme R3 JKA GK Ahsoka R4 GMY
Bex,968556754,6,4,2,p4: GG (2%): GG R3 B1 Droideka B2 MagnaGuard
Oma Desala,512337883,39,10,29,p4: Rebels (2%): CLS Chewbacca G12 Han G11 Chewpio G10 R2-D2 G10
ObiWanWasabi,831946982,20,8,12,p1: Padme 3%: Padme R3 JKA G12 GK Ahsoka R2 C-3PO R4
ObiWanWasabi,831946982,17,8,9,p4: Rebels (2%): CLS Chewbacca Han G13 Chewpio R2 C-3PO R4
FilthyFrogDog,422739188,16,10,6,p4: GG (2%): GG R4 B1 Droideka R3 B2 R3 HK-47 R4
Xaven,779993281,14,8,6,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper
Barsellius,154731479,14,2,12,p4: GG (2%): GG B1 G12 Droideka G12 B2 Dark Trooper
Barsellius,154731479,15,1,14,p3: Imperial Troopers 5%: Veers R3 Piett Gideon G12 Range Trooper G12 Dark Trooper
DLT35,969465438,15,7,8,p3: Vader+Wat 8%: Vader EP Thrawn R3 Wat Tambor G12 Malak
DLT35,969465438,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka R3 GMY
DLT35,969465438,14,0,14,p2: Vader+Nute 12%: Vader Nute G12 Thrawn R3 Wat Tambor G12 Traya
Eckle Merasska,151941589,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
