Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
AndyJediDude,256488565,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
AndyJediDude,256488565,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
AndyJediDude,256488565,8,0,8,Grievous: GG B2 B1 MagnaGuard G12 Nute G12
AndyJediDude,256488565,5,5,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
AndyJediDude,256488565,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
AndyJediDude,256488565,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Drakorhuin,184851337,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Drakorhuin,184851337,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Drakorhuin,184851337,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Drakorhuin,184851337,32,32,0,Grievous: GG B2 B1 MagnaGuard Droideka
Drakorhuin,184851337,9,9,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Drakorhuin,184851337,43,1,42,Phasma: Phasma G8 FOTP G7 FOSFTP G7 FOST G8 6* Kylo G8
Drakorhuin,184851337,7,0,7,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper
Drakorhuin,184851337,8,0,8,CLS: CLS Han Chewbacca Chewpio R2-D2 G8
MasterMiller,851324396,0,0,0,padme: Padme GK JKA Ahsoka CAT
MasterMiller,851324396,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
MasterMiller,851324396,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
MasterMiller,851324396,5,1,4,Grievous: GG B2 B1 MagnaGuard Nute G12
MasterMiller,851324396,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
MasterMiller,851324396,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
MasterMiller,851324396,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
MasterMiller,851324396,44,4,40,Troopers: Veers G8 Piett G8 4* Gideon G9 4* Dark Trooper G8 5* Range Trooper G7 5*
Easy E,221724179,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Easy E,221724179,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Easy E,221724179,10,0,10,Grievous: GG R1 B2 B1 R1 MagnaGuard R1 Nute G12
Easy E,221724179,2,1,1,CLS: CLS Han Chewbacca Chewpio R2-D2 R2
Easy E,221724179,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Easy E,221724179,33,3,30,Phasma: Phasma G10 FOTP G11 FOSFTP G7 FOST G10 Kylo G12
Easy E,221724179,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid Sun Fac SF Soldier SF Spy SF
Easy E,221724179,41,6,35,Troopers: Veers G9 Piett G12 Gideon G9 Dark Trooper G7 Range Trooper G8 6*
Tag1turn2,586129226,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Tag1turn2,586129226,0,0,0,padme: Padme GK JKA Ahsoka CAT
Tag1turn2,586129226,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Tag1turn2,586129226,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Tag1turn2,586129226,4,0,4,Grievous: GG B2 B1 MagnaGuard Nute G12
Tag1turn2,586129226,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tag1turn2,586129226,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Tag1turn2,586129226,19,8,11,Troopers: Veers Piett Starck Dark Trooper G9 6* Range Trooper G12
DarthKevin,519821548,0,0,0,padme: Padme GK JKA Ahsoka CAT
DarthKevin,519821548,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
DarthKevin,519821548,4,0,4,Grievous: GG B2 G12 B1 MagnaGuard Droideka
DarthKevin,519821548,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthKevin,519821548,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarthKevin,519821548,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DarthKevin,519821548,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pvaulter175,182511842,0,0,0,padme: Padme GK JKA Ahsoka CAT
Pvaulter175,182511842,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pvaulter175,182511842,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Pvaulter175,182511842,12,0,12,Grievous: GG B2 G12 B1 G12 MagnaGuard Droideka G12
Pvaulter175,182511842,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Pvaulter175,182511842,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Pvaulter175,182511842,42,0,42,Phasma: Phasma G9 FOTP G9 FOSFTP G1 FOST G8 Kylo G11
Pvaulter175,182511842,33,17,16,Troopers: Veers G12 Piett Gideon G12 Dark Trooper R2 Range Trooper G9
Dawnbreaker,895889781,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Dawnbreaker,895889781,0,0,0,padme: Padme GK JKA Ahsoka CAT
Dawnbreaker,895889781,40,32,8,Grievous: GG B2 G12 B1 G12 MagnaGuard Droideka
Dawnbreaker,895889781,42,23,19,Troopers: Veers G12 Piett Starck G10 Dark Trooper G12 Range Trooper G11
Dawnbreaker,895889781,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dawnbreaker,895889781,7,7,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Dawnbreaker,895889781,1,0,1,Negotiator: Negotiator BTL-B Y-wing 2* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dawnbreaker,895889781,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
Pro Bono,747932311,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Pro Bono,747932311,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Pro Bono,747932311,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Pro Bono,747932311,2,2,0,Grievous: GG B2 B1 MagnaGuard Nute
Pro Bono,747932311,0,0,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Pro Bono,747932311,7,3,4,GAS: GAS Rex Echo (501st) Fives G12 ARC Trooper
Pro Bono,747932311,1,0,1,Malevolence: Malevolence Hyena Bomber 4* Vulture Droid 3* Sun Fac SF Soldier SF Spy SF
Pro Bono,747932311,45,12,33,Troopers: Veers G12 Piett Starck G12 Dark Trooper G1 5* Range Trooper G6
TheyCallMeMrB,823529494,35,35,0,padme: Padme GK JKA Ahsoka C-3PO
TheyCallMeMrB,823529494,45,1,44,Phasma: Phasma R2 FOTP G1 FOSFTP G3 FOST G1 2* Kylo
TheyCallMeMrB,823529494,49,19,30,Grievous: GG G12 B2 G8 B1 G11 MagnaGuard G9 Droideka G10
TheyCallMeMrB,823529494,48,0,48,Troopers: Veers G7 Piett Gideon G7 Dark Trooper G1 4* Range Trooper G1 5*
TheyCallMeMrB,823529494,50,29,21,CLS: CLS Han G12 Chewbacca G11 Chewpio G8 4* R2-D2 G12
Beats4dayz,738694156,0,0,0,padme: Padme GK JKA Ahsoka CAT
Beats4dayz,738694156,0,0,0,Grievous: GG B2 B1 MagnaGuard Nute
Beats4dayz,738694156,21,1,20,Troopers: Veers G12 Piett G12 Gideon G12 Dark Trooper G12 Range Trooper G12
Beats4dayz,738694156,5,5,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Beats4dayz,738694156,8,0,8,GAS: GAS Rex Echo (501st) G12 Fives ARC Trooper G12
Beats4dayz,738694156,29,2,27,Phasma: Phasma G12 FOTP G11 FOSFTP G9 FOST G9 Kylo G12
Beats4dayz,738694156,1,0,1,Negotiator: Negotiator 6* BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Kozisms formerly owen,834478884,0,0,0,padme: Padme GK JKA Ahsoka CAT
Kozisms formerly owen,834478884,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Kozisms formerly owen,834478884,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Kozisms formerly owen,834478884,2,2,0,Grievous: GG B2 B1 MagnaGuard Nute
Kozisms formerly owen,834478884,4,4,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Kozisms formerly owen,834478884,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Kozisms formerly owen,834478884,16,9,7,CLS: CLS R1 Han Chewbacca Chewpio G11 6* C-3PO
Kozisms formerly owen,834478884,50,11,39,Troopers: Veers G7 Piett Starck G8 Dark Trooper G7 5* Range Trooper G3
Fosachi Walker,295449912,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Fosachi Walker,295449912,9,0,9,Grievous: GG G12 B2 B1 MagnaGuard Nute G11
Fosachi Walker,295449912,2,2,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Fosachi Walker,295449912,32,0,32,Phasma: Phasma G9 FOTP G11 FOSFTP G7 FOST G9 Kylo G12
Fosachi Walker,295449912,1,0,1,Negotiator: Negotiator BTL-B Y-wing 4* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Fosachi Walker,295449912,45,1,44,Troopers: Veers G12 Piett G10 Starck G11 Dark Trooper G2 5* Range Trooper G1 5*
Fosachi Walker,295449912,19,0,19,CLS: CLS Han G12 Chewbacca Chewpio G5 5* R2-D2 G12
serChetnik,279986735,10,0,10,Phasma: Phasma R2 FOTP G12 Sith Trooper G12 KRU Kylo R2
serChetnik,279986735,0,0,0,padme: Padme GK JKA Ahsoka CAT
serChetnik,279986735,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
serChetnik,279986735,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
serChetnik,279986735,1,1,0,Grievous: GG B2 B1 MagnaGuard Nute
serChetnik,279986735,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
serChetnik,279986735,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
serChetnik,279986735,47,28,19,Troopers: Veers Piett Starck Dark Trooper G1 5* Range Trooper G12
Frankie,441226825,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Frankie,441226825,0,0,0,padme: Padme GK JKA Ahsoka CAT
Frankie,441226825,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Frankie,441226825,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Frankie,441226825,4,0,4,Grievous: GG B2 B1 MagnaGuard Nute G12
Frankie,441226825,4,0,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Frankie,441226825,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Frankie,441226825,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
LegistheBEAST,763257271,0,0,0,padme: Padme GK JKA Ahsoka CAT
LegistheBEAST,763257271,1,0,1,Negotiator: Negotiator BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
LegistheBEAST,763257271,2,0,2,Grievous: GG B2 R2 B1 MagnaGuard Droideka R2
LegistheBEAST,763257271,6,6,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
LegistheBEAST,763257271,6,6,0,CLS: CLS Han Chewbacca Chewpio C-3PO
LegistheBEAST,763257271,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
LegistheBEAST,763257271,34,33,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
LegistheBEAST,763257271,1,0,1,Malevolence: Malevolence 5* Hyena Bomber 4* Vulture Droid 6* Sun Fac SF Soldier SF Spy SF
shausrath,944524846,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
shausrath,944524846,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
shausrath,944524846,28,6,22,padme: Padme G7 GK G12 JKA Ahsoka G12 C-3PO G11
shausrath,944524846,48,3,45,Grievous: GG G10 B2 G8 B1 G1 4* MagnaGuard G7 Nute G9
shausrath,944524846,24,0,24,Troopers: Veers Piett Starck Dark Trooper G7 6* Range Trooper G1 5*
Ryzilio,626639748,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Ryzilio,626639748,26,12,14,padme: Padme GK G12 JKA R1 Ahsoka G12 C-3PO G12
Ryzilio,626639748,35,0,35,Grievous: GG G9 B2 G10 B1 G7 MagnaGuard G9 Nute G10
Ryzilio,626639748,44,0,44,Troopers: Veers G10 Piett G8 Gideon G9 4* Dark Trooper G7 5* Range Trooper G2 5*
Ryzilio,626639748,32,5,27,CLS: CLS G10 Han G10 Chewbacca G11 Chewpio G10 6* R2-D2 G12
Enterthez,667311672,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Enterthez,667311672,21,15,6,Grievous: GG B2 B1 R1 MagnaGuard Nute G12
Enterthez,667311672,39,39,0,CLS: CLS Han Chewbacca Chewpio R2-D2
Enterthez,667311672,24,0,24,Phasma: Phasma G13 FOTP G12 FOSFTP G9 FOST G10 Kylo G12
Enterthez,667311672,1,0,1,Negotiator: Negotiator BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Enterthez,667311672,29,0,29,Troopers: Veers Piett Starck Dark Trooper G2 Range Trooper G1
Enterthez,667311672,36,2,34,GAS: GAS R1 Rex G11 Echo (501st) G9 Fives G11 ARC Trooper G1
DaveSkywalker,438297254,0,0,0,padme: Padme GK JKA Ahsoka CAT
DaveSkywalker,438297254,0,0,0,Grievous: GG B2 B1 MagnaGuard Droideka
DaveSkywalker,438297254,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DaveSkywalker,438297254,36,36,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
DaveSkywalker,438297254,50,0,50,Phasma: Phasma G7 FOTP G9 FOSFTP G3 FOST G4 3* Kylo G7
DaveSkywalker,438297254,49,17,32,Troopers: Veers Piett G11 6* Starck Dark Trooper G4 5* Range Trooper G1 5*
Raiders,896535542,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Raiders,896535542,0,0,0,padme: Padme GK JKA Ahsoka CAT
Raiders,896535542,1,1,0,Negotiator: Negotiator BTL-B Y-wing Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Raiders,896535542,1,1,0,Malevolence: Malevolence Hyena Bomber Vulture Droid Sun Fac SF Soldier SF Spy SF
Raiders,896535542,0,0,0,Grievous: GG B2 B1 MagnaGuard Nute
Raiders,896535542,15,11,4,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G12
Raiders,896535542,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Raiders,896535542,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
EthanDB123,927925635,16,0,16,padme: Padme G12 GK JKA G12 Ahsoka G12 C-3PO G12
EthanDB123,927925635,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
EthanDB123,927925635,12,0,12,Grievous: GG G12 B2 G12 B1 G12 MagnaGuard Droideka
EthanDB123,927925635,36,0,36,Troopers: Veers G10 5* Piett G10 6* Gideon G8 4* Dark Trooper G9 6* Range Trooper G7 4*
EthanDB123,927925635,25,0,25,CLS: CLS G12 Han G12 Chewbacca G11 Chewpio G11 R2-D2 G9
EthanDB123,927925635,32,0,32,GAS: GAS G11 5* Rex G12 Echo (501st) G8 Fives G9 ARC Trooper G8
Nick,444371281,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Nick,444371281,0,0,0,padme: Padme GK JKA Ahsoka CAT
Nick,444371281,5,0,5,Grievous: GG B2 B1 MagnaGuard Nute G11
Nick,444371281,4,4,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Nick,444371281,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
Nick,444371281,30,0,30,Troopers: Veers Piett Starck Dark Trooper G1 5* Range Trooper G1 6*
RevNon,525662462,0,0,0,padme: Padme GK JKA Ahsoka CAT
RevNon,525662462,0,0,0,Grievous: GG B2 B1 MagnaGuard Nute
RevNon,525662462,0,0,0,GAS: GAS Rex Echo (501st) Fives ARC Trooper
RevNon,525662462,43,7,36,Phasma: Phasma G12 FOTP G6 FOSFTP G7 FOST G8 5* Kylo G11
RevNon,525662462,1,0,1,Negotiator: Negotiator BTL-B Y-wing 3* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
