Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Phdrlord,933247926,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Phdrlord,933247926,0,0,0,JKL + JML (6%): JKL JMLS HYoda Ezra Old Ben
Veskasa Starblazer,987221192,2,2,0,Padme 3%: Padme JKA GK Ahsoka GMY
TomServo3K,691942843,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader DR
TomServo3K,691942843,7,7,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
TomServo3K,691942843,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Goob,451421324,7,7,0,JKR + Rey (7%): JKR Rey RH Finn RH Poe BS
Snipesum,355457861,0,0,0,Seps (1%): Dooku Jango Geo Spy Nute GBA
Snipesum,355457861,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Snipesum,355457861,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Snipesum,355457861,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
Snipesum,355457861,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Timber,273814442,9,9,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Timber,273814442,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
Timber,273814442,9,9,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Timber,273814442,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Timber,273814442,3,3,0,Padme 3%: Padme JKA GK Ahsoka GMY
Scorn,881485362,0,0,0,Padme-b 2%: Padme JKA Clone Sergeant R2-D2 Barriss
Scorn,881485362,0,0,0,GG (2%): GG B1 Droideka B2 HK-47
Scorn,881485362,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Scorn,881485362,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Scorn,881485362,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader Darth Talon
Scorn,881485362,26,26,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Scorn,881485362,0,0,0,JKL + JML (6%): JKL JMLS JKR Mace Old Ben
Scorn,881485362,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Scorn,881485362,0,0,0,Seps (1%): Dooku Jango Nute GBA MagnaGuard
Bly,359469122,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Bly,359469122,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
CommanderCattail,359665614,0,0,0,GG (2%): GG B1 Droideka B2 IG-88
JohnDakar,365993735,0,0,0,Seps (1%): Dooku Jango GG AV MagnaGuard
JohnDakar,365993735,0,0,0,SEE P1 5%: SEE Malak Sith Marauder DR BSF
JohnDakar,365993735,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
JohnDakar,365993735,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
JohnDakar,365993735,0,0,0,JKL + JML (6%): JKL JMLS JKR Jolee Old Ben
JohnDakar,365993735,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Alexandder,266693162,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Alexandder,266693162,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Alexandder,266693162,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Boshund,476923873,0,0,0,SEE P1 5%: SEE Malak Sidious Sith Marauder Darth Talon
Boshund,476923873,10,10,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Boshund,476923873,0,0,0,Padme 3%: Padme JKA GK Ahsoka CAT
Boshund,476923873,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
ID2618,755372417,0,0,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
ID2618,755372417,0,0,0,Padme 3%: Padme JKA GK Ahsoka R2-D2
ID2618,755372417,0,0,0,JKL + JML (6%): JKL JMLS HYoda GAS Old Ben
Cenistan,316195644,0,0,0,SEE P1 5%: SEE Malak Sith Marauder Vader DR
Cenistan,316195644,0,0,0,SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn
Cenistan,316195644,3,3,0,Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper
Cenistan,316195644,0,0,0,JKL + JML (6%): JKL JMLS JKR GAS Old Ben
Cenistan,316195644,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio R2-D2
Cenistan,316195644,6,6,0,Padme 3%: Padme JKA GK Ahsoka GMY
Cenistan,316195644,0,0,0,Imperial Troopers 5%: Veers Piett Gideon Range Trooper Dark Trooper
Pacojonezl40,556288426,0,0,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Pacojonezl40,556288426,0,0,0,JMK (8%): JMK GK Ahsoka CAT GAS
Pacojonezl40,556288426,0,0,0,JKL + JML (6%): JKL JMLS JKR GMY Old Ben
Bad Fish,314563379,0,0,0,Vader+Wat 8%: Vader EP Thrawn Wat Tambor Piett
Bad Fish,314563379,0,0,0,JMK (8%): JMK GK Ahsoka CAT JKA
Bad Fish,314563379,37,37,0,Rebels (2%): CLS Chewbacca Han Chewpio C-3PO
Lone Starr,461368524,4,2,2,p1: Padme 3%: Padme R4 JKA GK Ahsoka R4 C-3PO
Lone Starr,461368524,9,4,5,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) R2 ARC Trooper R3
Goob,451421324,15,5,10,p1: Vader P1 10%: Vader KRU Wat Tambor G10 C-3PO R3 BB-8
Killbaza,276969236,5,2,3,p4: GG (2%): GG B1 Droideka B2 R4 MagnaGuard R3
DarthGideon,588758768,12,3,9,p4: GG (2%): GG B1 Droideka G9 5* B2 IG-88
Kal Derros,874465412,13,0,13,p4: Rebels (2%): CLS Chewbacca R4 Han R4 Chewpio G8 5* C-3PO R4
Kal Derros,874465412,8,4,4,p1: Padme 3%: Padme R4 JKA R3 GK Ahsoka GMY R4
Kal Derros,874465412,12,10,2,p2: Shaak 6%: Shaak Ti R4 Fives Rex Echo (501st) ARC Trooper R4
Veskasa Starblazer,987221192,12,3,9,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G9 5* Piett
Boshund,476923873,4,0,4,p4: GG (2%): GG B1 R4 Droideka R3 B2 R4 IG-88
ぱんどら,832179698,14,0,14,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 C-3PO G12
ぱんどら,832179698,11,1,10,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G8 5*
eleven rule,821573964,15,7,8,p1: Padme 3%: Padme R4 JKA G12 GK Ahsoka R4 C-3PO
eleven rule,821573964,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Bly,359469122,6,0,6,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO
Reylo Jakkusolo,959357135,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Reylo Jakkusolo,959357135,3,0,3,p4: JKR + Rey (7%): JKR R2 Rey RH Finn RH Poe GMY
Reylo Jakkusolo,959357135,8,0,8,p1: Padme 3%: Padme JKA G12 GK Ahsoka R3 GMY
Battlelord,597311355,15,3,12,p2: Vader+Nute 12%: Vader R3 Nute R1 Thrawn R3 Wat Tambor Traya R1
Battlelord,597311355,9,5,4,p1: Vader P1 10%: Vader R3 KRU R3 Wat Tambor C-3PO Shaak Ti
ThatOneGuy,972628741,7,1,6,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper G12
ThatOneGuy,972628741,10,0,10,p4: GG (2%): GG B1 Droideka R2 B2 G11 HK-47
Grampa Tim,743537648,9,3,6,p2: Shaak 6%: Shaak Ti Fives R3 Rex R4 Echo (501st) R4 ARC Trooper R3
JeyLuckiDarkLord,835762411,18,0,18,p1: Padme 3%: Padme G12 JKA GK Ahsoka G12 R2-D2 G12
JohnDakar,365993735,18,6,12,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper G12
Philly,116594681,52,0,52,p3: Imperial Troopers 5%: Veers G10 Piett G11 Gideon G6 Starck G7 Dark Trooper G4
TomServo3K,691942843,14,13,1,p4: Rebels (2%): CLS Chewbacca Han Chewpio R4 C-3PO
Lance,891594698,27,1,26,p2: Shaak 6%: Shaak Ti Fives G12 Rex G12 Echo (501st) G12 ARC Trooper G10
Nd volk,647746167,10,4,6,p1: Vader P1 10%: Vader KRU Wat Tambor G12 C-3PO Shaak Ti
Nd volk,647746167,14,2,12,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G12 Traya
Nd volk,647746167,10,7,3,p4: GG (2%): GG B1 R4 Droideka R4 B2 R4 HK-47
EvolutionX,457734974,12,0,12,p3: SLKR+FO 9%: SL Kylo G9 Hux FOST Sith Trooper Thrawn R2
Sammy TF1,866892379,19,9,10,p4: Seps (1%): Dooku G12 Jango R2 Poggle R4 GBA Sun Fac
Walliamen,121156657,10,6,4,p2: Shaak 6%: Shaak Ti R3 Fives R4 Rex R4 Echo (501st) ARC Trooper
Wayne brady,636166686,15,4,11,p1: Padme 3%: Padme R4 JKA G12 GK R4 Ahsoka R3 C-3PO R4
Wayne brady,636166686,14,0,14,p2: Imperial Troopers 5%: Veers R3 Piett Gideon R2 Starck R3 Dark Trooper G11 6*
Wayne brady,636166686,17,5,12,p4: Rebels (2%): CLS Chewbacca Han R4 Chewpio G8 5* C-3PO R4
Pacojonezl40,556288426,4,2,2,p2: Shaak 6%: Shaak Ti Fives R4 Rex R4 Echo (501st) ARC Trooper
Pacojonezl40,556288426,2,0,2,p1: Padme 3%: Padme R3 JKA GK Ahsoka CAT
Yasie Qui,347197687,23,0,23,p2: Shaak 6%: Shaak Ti Fives R2 Rex G12 Echo (501st) G12 ARC Trooper G10 6*
Bad Fish,314563379,25,0,25,p2: Shaak 6%: Shaak Ti Fives G12 Rex Echo (501st) G9 ARC Trooper G8
Quidamlefou,461462591,15,6,9,p1: Padme 3%: Padme R3 JKA GK R4 Ahsoka G12 GMY
Quidamlefou,461462591,12,4,8,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G10 Piett
AJ,134248776,25,4,21,p1: Padme 3%: Padme G12 JKA GK R2 Ahsoka G12 R2-D2 G12
AJ,134248776,22,0,22,p2: Imperial Troopers 5%: Veers R3 Piett Gideon G9 Starck R3 Dark Trooper G9 5*
DragonGodC16,965759793,10,0,10,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G8
DragonGodC16,965759793,10,0,10,p1: Padme 3%: Padme JKA G10 GK Ahsoka C-3PO R3
Phdrlord,933247926,24,21,3,p1: Padme 3%: Padme JKA R2 GK Ahsoka C-3PO
ᜎའดཧดཀاᜎཛ,856871329,18,9,9,p2: Shaak 6%: Shaak Ti Fives G12 Rex R2 Echo (501st) ARC Trooper
CommanderCattail,359665614,6,0,6,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G12 Piett
CommanderCattail,359665614,8,0,8,p1: Padme 3%: Padme JKA GK Ahsoka G12 C-3PO R3
okeefechris,463248232,10,6,4,p1: Padme 3%: Padme JKA R3 GK Ahsoka R3 GMY
