Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
MINI Techno Union,648966762,14,0,14,p2: Shaak 6%: Shaak Ti G12 Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
Gerehe Zosma,441557869,34,0,34,p4: Seps (1%): Dooku G8 6* Jango G12 GBA G12 Geo Spy G12 Sun Fac G12
Iridium,812495668,3,0,3,p1: Vader P1 10%: Vader KRU R2 Wat Tambor C-3PO Shaak Ti
Iridium,812495668,2,0,2,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) ARC Trooper R3
TRICKSHOT,436272696,28,0,28,p4: Seps (1%): Dooku G8 Jango G12 Geo Soldier Poggle G12 GBA G12
Millz,332392187,24,0,24,p1: Padme 3%: Padme G12 JKA G12 GK Ahsoka G12 C-3PO G12
Dark Shawi,144245956,37,0,37,p4: Seps (1%): Dooku G12 Jango G2 GBA R2 Sun Fac G12 AV G12
Millz20,684712353,6,0,6,p4: GG (2%): GG B1 G12 Droideka B2 MagnaGuard
Naga Sadów,936392725,19,0,19,p4: Rebels (2%): CLS R3 Chewbacca R2 Han R3 Chewpio G12 C-3PO G12
Naga Sadów,936392725,18,0,18,p3: Imperial Troopers 5%: Veers R2 Piett Gideon G12 Range Trooper G12 Dark Trooper R2
FunkyWizard,217482916,33,0,33,p1: Padme 3%: Padme G9 JKA G12 GK G12 Ahsoka G12 GMY G12
KingKrille,295729596,8,0,8,p3: Shaak 6%: Shaak Ti R3 Fives R3 Rex Echo (501st) R3 ARC Trooper R3
KingKrille,295729596,15,0,15,p4: GG (2%): GG G12 B1 R2 Droideka R2 B2 R2 HK-47
KingKrille,295729596,6,0,6,p1: Padme 3%: Padme R3 JKA R3 GK Ahsoka R3 GMY
Willey,136186513,9,0,9,p3: Vader+Wat 8%: Vader EP Thrawn Wat Tambor G9 5* Malak
Stahzo,647615227,19,0,19,p1: Padme 3%: Padme G12 JKA G11 GK Ahsoka G12 GMY
Stahzo,647615227,19,0,19,p2: Vader+Nute 12%: Vader Nute G12 Thrawn Wat Tambor G11 5* Traya G12
j13hall13,662956843,10,0,10,p1: Padme 3%: Padme JKA GK R3 Ahsoka G12 GMY R3
j13hall13,662956843,6,0,6,p3: SLKR+FO 9%: SL Kylo Hux FOST Sith Trooper Thrawn G12
Mol Eliza,669656989,25,0,25,p4: Seps (1%): Dooku G11 Jango Geo Soldier G12 Poggle G12 Sun Fac G12
Jannah Longo,482599677,29,0,29,p1: Padme 3%: Padme G12 JKA G12 GK G12 Ahsoka G12 R2-D2 G13
Tantema Garnik,788233588,9,0,9,p1: DR/Malak 3%: DR Malak BSF HK-47 Sith Marauder G9
wookieguy69,912381174,12,0,12,p1: Vader P1 10%: Vader KRU R3 Wat Tambor G10 5* C-3PO Shaak Ti R3
Abra,184464142,35,0,35,p4: Seps (1%): Dooku G10 Jango G12 Poggle G11 GBA G11 Geo Spy G11
MatejC,759526265,27,0,27,p1: Padme 3%: Padme G12 JKA R3 GK G11 6* Ahsoka G12 GMY G12
Valektra Jetberg,661932482,12,0,12,p4: JKR + Rey (7%): JKR G12 Rey RH Finn RH Poe BS G12
DereckRM13,966819857,50,0,50,p4: Rebels (2%): CLS G9 Chewbacca G9 5* Han G7 Chewpio G7 3* R2-D2 G8
Sam,218527368,31,0,31,p1: Padme 3%: Padme G12 JKA R3 GK G11 6* Ahsoka G12 R2-D2 G8
Jose Longo,633696187,16,0,16,p2: Shaak 6%: Shaak Ti Fives Rex Echo (501st) G12 ARC Trooper G8
Jose Longo,633696187,18,0,18,p4: Rebels (2%): CLS Chewbacca R4 Han G12 Chewpio G8 C-3PO R4
SirSchuSchu,863647631,4,0,4,p4: Rebels (2%): CLS Chewbacca Han Chewpio R3 C-3PO R3
SirSchuSchu,863647631,8,0,8,p2: Shaak 6%: Shaak Ti Fives R3 Rex R3 Echo (501st) R3 ARC Trooper R3
B,948356963,10,0,10,p4: GG (2%): GG R3 B1 R3 Droideka R3 B2 R3 MagnaGuard R3
B,948356963,2,0,2,p1: Padme 3%: Padme JKA GK Ahsoka GMY R3
Sneaky Soy Boy 123,494765873,32,0,32,p4: Seps (1%): Dooku G10 Jango G8 Poggle G12 GBA R3 Geo Spy G12
Danja,583496927,6,0,6,p4: Rebels (2%): CLS Chewbacca Han Chewpio R1 C-3PO R3
Danja,583496927,2,0,2,p1: Padme 3%: Padme JKA R3 GK Ahsoka CAT
blactastic,281334117,22,0,22,p1: Padme 3%: Padme G12 JKA R3 GK R3 Ahsoka G12 C-3PO G12
Schmidty2318,419954121,8,0,8,p1: Padme 3%: Padme R3 JKA GK R3 Ahsoka R3 C-3PO R3
Schmidty2318,419954121,8,0,8,p4: Rebels (2%): CLS Chewbacca R3 Han R3 Chewpio R3 C-3PO R3
Zar Anduli,889632856,15,0,15,p1: Padme 3%: Padme G12 JKA R3 GK R3 Ahsoka R2 GMY R3
Gundam Viver,278185814,21,0,21,p3: Imperial Troopers 5%: Veers R2 Piett R2 Gideon R2 Range Trooper G12 Dark Trooper G12
