Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Torin Woodle,625239834,7,0,7,Troopers: Veers Piett Gideon G9 6* Dark Trooper G11 Range Trooper G9 6*
Torin Woodle,625239834,9,0,9,Grievous: GG B2 G11 5* B1 G10 4* Nute G9 MagnaGuard G9
Torin Woodle,625239834,14,0,14,Dooku+Asajj: Dooku G9 5* AV G1 5*
xXDaChipXx,217292438,1,0,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
xXDaChipXx,217292438,10,4,6,Grievous: GG B2 B1 Nute G8 MagnaGuard G10
xXDaChipXx,217292438,5,0,5,Dooku+Asajj: Dooku AV G7
llandro,478895559,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
llandro,478895559,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
llandro,478895559,11,0,11,Dooku+Asajj: Dooku G1 AV
Whisk,383428245,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Whisk,383428245,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Whisk,383428245,11,0,11,Grievous: GG B2 G11 B1 G11 Droideka G7 Wat Tambor G8 6*
Whisk,383428245,5,0,5,Dooku+Asajj: Dooku G8 AV G11
Darr Mejhan,871838931,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
Darr Mejhan,871838931,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Darr Mejhan,871838931,12,0,12,Grievous: GG B2 G7 B1 G11 Nute G10 MagnaGuard G8
Darr Mejhan,871838931,4,0,4,Dooku+Asajj: Dooku G11 AV G9
Matryckol,154613492,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Matryckol,154613492,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Matryckol,154613492,1,0,1,Dooku+Asajj: Dooku G11 AV
Dixie Normus,323696396,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Dixie Normus,323696396,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Dixie Normus,323696396,16,0,16,Dooku+Asajj: Dooku G7 6* AV G1 6*
Donkles,428444836,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Donkles,428444836,8,0,8,Dooku+Asajj: Dooku G8 6* AV G8 6*
Death2MC,766619493,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Death2MC,766619493,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Death2MC,766619493,2,0,2,Dooku+Asajj: Dooku G10 AV
zohaib24,513357243,1,0,1,Troopers: Veers Piett Starck Dark Trooper Range Trooper G11
zohaib24,513357243,1,0,1,Grievous: GG B2 B1 Nute G11 MagnaGuard
zohaib24,513357243,11,0,11,Dooku+Asajj: Dooku AV G1 3*
zohaib24,513357243,3,0,3,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
GhostSurfer,749847446,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
GhostSurfer,749847446,0,0,0,Dooku+Asajj: Dooku AV
GhostSurfer,749847446,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Qex,654613761,1,0,1,Grievous: GG B2 B1 Droideka G11 MagnaGuard
Qex,654613761,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Qex,654613761,9,0,9,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G9 Range Trooper G8
Qex,654613761,4,0,4,Dooku+Asajj: Dooku G8 AV
Hyper Revanur,474854236,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Hyper Revanur,474854236,8,0,8,Dooku+Asajj: Dooku G8 AV G8 6*
3CPO ConfusingHumanRelations,642448877,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
3CPO ConfusingHumanRelations,642448877,6,0,6,Dooku+Asajj: Dooku G6 AV
3CPO ConfusingHumanRelations,642448877,8,0,8,Geos: GBA G11 Poggle G11 Geo Soldier G11 Sun Fac G8 Geo Spy G11
gungan warrior,368646154,10,0,10,Grievous: GG B2 G9 B1 G10 Nute G9 MagnaGuard G10
gungan warrior,368646154,7,0,7,Troopers: Veers G10 Piett Starck G10 Dark Trooper Range Trooper G9
gungan warrior,368646154,12,0,12,Dooku+Asajj: Dooku G7 AV G5 4*
gungan warrior,368646154,3,0,3,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac G11 Geo Spy
Branflakes,235584242,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Branflakes,235584242,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Branflakes,235584242,14,0,14,Dooku+Asajj: Dooku G1 AV G9
MiniTwodamax,849554491,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
MiniTwodamax,849554491,2,0,2,Dooku+Asajj: Dooku G11 AV G11
MiniTwodamax,849554491,2,0,2,Geos: GBA G11 Poggle G11 Geo Soldier Sun Fac Geo Spy
Richmal,414213241,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Richmal,414213241,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Richmal,414213241,2,0,2,Dooku+Asajj: Dooku G10 AV
TheEmpress,842227845,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
TheEmpress,842227845,0,0,0,Dooku+Asajj: Dooku AV
TheEmpress,842227845,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
TheEmpress,842227845,3,0,3,Troopers: Veers Piett Gideon Dark Trooper Range Trooper G9
Rebel78,883592965,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rebel78,883592965,4,0,4,Dooku+Asajj: Dooku G8 AV
Rebel78,883592965,6,0,6,Geos: GBA Poggle G11 Geo Soldier G11 Sun Fac G9 Geo Spy G11
Magnar argorn,694122251,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Magnar argorn,694122251,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Magnar argorn,694122251,6,0,6,Troopers: Veers G11 Piett Gideon G11 Dark Trooper G11 Range Trooper G9
Magnar argorn,694122251,0,0,0,Dooku+Asajj: Dooku AV
Rugess Nome,239575313,1,0,1,Troopers: Veers Piett Gideon G11 Dark Trooper Range Trooper
Rugess Nome,239575313,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Rugess Nome,239575313,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Rugess Nome,239575313,4,0,4,Dooku+Asajj: Dooku G8 AV
DarthCarbonara,627877888,8,0,8,Dooku+Asajj: Dooku G8 AV G8
Woggex,437342655,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Woggex,437342655,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Woggex,437342655,0,0,0,Dooku+Asajj: Dooku AV
Woggex,437342655,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vermanu Obeebis,277971264,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Vermanu Obeebis,277971264,12,4,8,Troopers: Veers G11 Piett G10 Starck G11 Dark Trooper G9 Range Trooper G11 6*
Vermanu Obeebis,277971264,11,0,11,Dooku+Asajj: Dooku G1 6* AV
Vermanu Obeebis,277971264,8,0,8,Geos: GBA G10 Poggle G10 Geo Soldier G11 Sun Fac G10 Geo Spy G11
Løck,329813995,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Løck,329813995,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Løck,329813995,0,0,0,Dooku+Asajj: Dooku AV
Løck,329813995,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Mecha,318634765,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Mecha,318634765,3,1,2,Grievous: GG G11 B2 G11 B1 Droideka MagnaGuard
Mecha,318634765,2,0,2,Dooku+Asajj: Dooku G10 AV
Mecha,318634765,2,0,2,Geos: GBA Poggle Geo Soldier G11 Sun Fac G11 Geo Spy
DarthMacaroni,647763694,0,0,0,Troopers: Veers Piett Gideon Dark Trooper Range Trooper
DarthMacaroni,647763694,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
DarthMacaroni,647763694,0,0,0,Dooku+Asajj: Dooku AV
DarthMacaroni,647763694,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
AtomPlays,724255859,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
AtomPlays,724255859,4,0,4,Dooku+Asajj: Dooku G8 AV
Noob,947698333,1,0,1,Troopers: Veers Piett Starck Dark Trooper G11 Range Trooper
Noob,947698333,0,0,0,Grievous: GG B2 B1 Nute MagnaGuard
Noob,947698333,0,0,0,Dooku+Asajj: Dooku AV
Noob,947698333,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
prettyhatemachine,882761145,0,0,0,Dooku+Asajj: Dooku AV
prettyhatemachine,882761145,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
prettyhatemachine,882761145,8,3,5,Troopers: Veers Piett Gideon Dark Trooper G9 6* Range Trooper G10 6*
Hatton,755731115,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Hatton,755731115,3,0,3,Troopers: Veers Piett Starck Dark Trooper Range Trooper G9
Hatton,755731115,1,0,1,Dooku+Asajj: Dooku AV G11
Hatton,755731115,1,0,1,Geos: GBA Poggle G11 Geo Soldier Sun Fac Geo Spy
Effinsyv,887724713,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Effinsyv,887724713,0,0,0,Dooku+Asajj: Dooku AV
Effinsyv,887724713,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Effinsyv,887724713,8,0,8,Troopers: Veers G9 Piett Gideon Dark Trooper G9 Range Trooper G10
Vertigone,255751531,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
Vertigone,255751531,4,0,4,Troopers: Veers Piett Gideon Dark Trooper G9 Range Trooper G11
Vertigone,255751531,8,0,8,Dooku+Asajj: Dooku G8 5* AV G8 6*
Revanur,278546959,0,0,0,Troopers: Veers Piett Starck Dark Trooper Range Trooper
Revanur,278546959,0,0,0,Grievous: GG B2 B1 Droideka MagnaGuard
Revanur,278546959,0,0,0,Dooku+Asajj: Dooku AV
Revanur,278546959,0,0,0,Geos: GBA Poggle Geo Soldier Sun Fac Geo Spy
